TIME,RE,LE
2015-01-02 13:18:13.1322,-2.5,2.1
2015-01-02 13:18:13.1328,-2.8,1.8
2015-01-02 13:18:13.1334,-3.2,1.6
2015-01-02 13:18:13.1340,-3.7,1.3
2015-01-02 13:18:13.1346,-4.1,1.1
2015-01-02 13:18:13.1352,-4.5,1.0
2015-01-02 13:18:13.1358,-4.6,0.9
2015-01-02 13:18:13.1364,-4.5,0.8
2015-01-02 13:18:13.1369,-4.1,0.9
2015-01-02 13:18:13.1375,-3.8,1.0
2015-01-02 13:18:13.1381,-3.4,1.1
2015-01-02 13:18:13.1387,-3.1,1.2
2015-01-02 13:18:13.1393,-2.7,1.5
2015-01-02 13:18:13.1399,-2.3,1.8
2015-01-02 13:18:13.1405,-2.0,2.1
2015-01-02 13:18:13.1411,-2.0,2.4
2015-01-02 13:18:13.1417,-2.1,2.8
2015-01-02 13:18:13.1423,-2.3,3.2
2015-01-02 13:18:13.1428,-2.3,3.7
2015-01-02 13:18:13.1434,-2.1,4.2
2015-01-02 13:18:13.1440,-1.9,4.6
2015-01-02 13:18:13.1446,-1.7,5.0
2015-01-02 13:18:13.1452,-1.4,5.2
2015-01-02 13:18:13.1458,-1.2,5.2
2015-01-02 13:18:13.1464,-1.1,5.1
2015-01-02 13:18:13.1470,-0.9,5.0
2015-01-02 13:18:13.1476,-0.6,4.8
2015-01-02 13:18:13.1482,-0.6,4.6
2015-01-02 13:18:13.1487,-0.8,4.4
2015-01-02 13:18:13.1493,-1.0,4.0
2015-01-02 13:18:13.1499,-1.5,3.4
