TIME,RE,LE
2016-07-06 12:15:25.1257,-0.4,-0.9
2016-07-06 12:15:25.1263,-0.7,-1.0
2016-07-06 12:15:25.1269,-0.7,-1.0
2016-07-06 12:15:25.1275,-0.6,-0.9
2016-07-06 12:15:25.1281,-0.5,-0.8
2016-07-06 12:15:25.1287,-0.4,-0.8
2016-07-06 12:15:25.1293,-0.3,-0.8
2016-07-06 12:15:25.1299,-0.2,-0.8
2016-07-06 12:15:25.1305,0.0,-0.7
2016-07-06 12:15:25.1310,0.0,-0.6
2016-07-06 12:15:25.1316,0.2,-0.5
2016-07-06 12:15:25.1322,0.2,-0.3
2016-07-06 12:15:25.1328,0.3,-0.2
2016-07-06 12:15:25.1334,0.3,-0.2
2016-07-06 12:15:25.1340,0.0,-0.2
2016-07-06 12:15:25.1346,-0.1,-0.3
2016-07-06 12:15:25.1352,-0.1,-0.3
2016-07-06 12:15:25.1358,0.0,-0.2
2016-07-06 12:15:25.1364,0.1,-0.2
2016-07-06 12:15:25.1369,0.1,-0.3
2016-07-06 12:15:25.1375,0.3,-0.2
2016-07-06 12:15:25.1381,0.5,-0.2
2016-07-06 12:15:25.1387,0.6,-0.2
2016-07-06 12:15:25.1393,0.8,-0.2
2016-07-06 12:15:25.1399,0.8,-0.1
2016-07-06 12:15:25.1405,0.9,0.0
2016-07-06 12:15:25.1411,0.8,0.0
2016-07-06 12:15:25.1417,0.7,-0.1
2016-07-06 12:15:25.1423,0.4,-0.4
2016-07-06 12:15:25.1428,0.0,-0.6
2016-07-06 12:15:25.1434,0.0,-0.8
2016-07-06 12:15:25.1440,-0.1,-1.0
2016-07-06 12:15:25.1446,-0.1,-1.1
2016-07-06 12:15:25.1452,-0.1,-1.2
2016-07-06 12:15:25.1458,-0.1,-1.3
2016-07-06 12:15:25.1464,0.0,-1.2
2016-07-06 12:15:25.1470,0.2,-1.1
2016-07-06 12:15:25.1476,0.4,-0.8
2016-07-06 12:15:25.1482,0.5,-0.6
2016-07-06 12:15:25.1487,0.4,-0.6
2016-07-06 12:15:25.1493,0.5,-0.6
2016-07-06 12:15:25.1499,0.5,-0.7
