TIME,RE,LE
2014-08-14 14:09:41.0773,1.2,-1.8
2014-08-14 14:09:41.0779,1.2,-1.8
2014-08-14 14:09:41.0785,1.1,-1.9
2014-08-14 14:09:41.0791,1.1,-2.0
2014-08-14 14:09:41.0797,1.1,-2.0
2014-08-14 14:09:41.0803,1.1,-2.0
2014-08-14 14:09:41.0809,1.2,-2.0
2014-08-14 14:09:41.0815,1.1,-2.0
2014-08-14 14:09:41.0820,1.1,-2.0
2014-08-14 14:09:41.0826,1.2,-2.1
2014-08-14 14:09:41.0832,1.2,-2.1
2014-08-14 14:09:41.0838,1.1,-2.5
2014-08-14 14:09:41.0844,0.8,-2.7
2014-08-14 14:09:41.0850,0.8,-2.8
2014-08-14 14:09:41.0856,0.8,-2.9
2014-08-14 14:09:41.0862,0.9,-2.9
2014-08-14 14:09:41.0868,0.9,-3.0
2014-08-14 14:09:41.0874,0.9,-3.0
2014-08-14 14:09:41.0880,1.0,-3.0
2014-08-14 14:09:41.0885,0.9,-2.9
2014-08-14 14:09:41.0891,1.0,-2.9
2014-08-14 14:09:41.0897,1.0,-2.9
2014-08-14 14:09:41.0903,1.1,-2.8
2014-08-14 14:09:41.0909,1.0,-2.8
2014-08-14 14:09:41.0915,1.0,-2.8
2014-08-14 14:09:41.0921,1.0,-3.0
2014-08-14 14:09:41.0927,0.7,-3.2
2014-08-14 14:09:41.0933,0.6,-3.2
2014-08-14 14:09:41.0939,0.6,-3.2
2014-08-14 14:09:41.0944,0.8,-3.1
2014-08-14 14:09:41.0950,0.9,-3.1
2014-08-14 14:09:41.0956,1.1,-3.1
2014-08-14 14:09:41.0962,1.0,-3.1
2014-08-14 14:09:41.0968,1.1,-3.1
2014-08-14 14:09:41.0974,1.2,-3.0
2014-08-14 14:09:41.0980,1.3,-2.9
2014-08-14 14:09:41.0986,1.4,-2.9
2014-08-14 14:09:41.0992,1.4,-2.8
2014-08-14 14:09:41.0998,1.2,-2.8
2014-08-14 14:09:41.1003,1.2,-2.8
2014-08-14 14:09:41.1009,0.9,-2.8
2014-08-14 14:09:41.1015,0.9,-2.7
2014-08-14 14:09:41.1021,1.0,-2.6
2014-08-14 14:09:41.1027,1.0,-2.4
2014-08-14 14:09:41.1033,1.1,-2.2
2014-08-14 14:09:41.1039,1.2,-2.2
2014-08-14 14:09:41.1045,1.2,-2.1
2014-08-14 14:09:41.1051,1.3,-2.1
2014-08-14 14:09:41.1057,1.2,-2.0
2014-08-14 14:09:41.1062,1.4,-2.0
2014-08-14 14:09:41.1068,1.5,-2.0
2014-08-14 14:09:41.1074,1.5,-2.0
2014-08-14 14:09:41.1080,1.5,-2.0
2014-08-14 14:09:41.1086,1.4,-2.1
2014-08-14 14:09:41.1092,1.2,-2.1
2014-08-14 14:09:41.1098,1.1,-2.1
2014-08-14 14:09:41.1104,1.1,-2.1
2014-08-14 14:09:41.1110,1.1,-2.0
2014-08-14 14:09:41.1116,1.0,-1.9
2014-08-14 14:09:41.1122,1.0,-1.8
2014-08-14 14:09:41.1127,1.1,-1.7
2014-08-14 14:09:41.1133,1.1,-1.7
2014-08-14 14:09:41.1139,1.2,-1.6
2014-08-14 14:09:41.1145,1.2,-1.5
2014-08-14 14:09:41.1151,1.2,-1.5
2014-08-14 14:09:41.1157,1.1,-1.5
2014-08-14 14:09:41.1163,1.1,-1.5
2014-08-14 14:09:41.1169,1.0,-1.4
2014-08-14 14:09:41.1175,0.8,-1.5
2014-08-14 14:09:41.1181,0.7,-1.5
2014-08-14 14:09:41.1186,0.7,-1.5
2014-08-14 14:09:41.1192,0.7,-1.5
2014-08-14 14:09:41.1198,0.6,-1.3
2014-08-14 14:09:41.1204,0.8,-1.3
2014-08-14 14:09:41.1210,0.8,-1.3
2014-08-14 14:09:41.1216,0.9,-1.1
2014-08-14 14:09:41.1222,1.1,-1.1
2014-08-14 14:09:41.1228,1.1,-1.1
2014-08-14 14:09:41.1234,1.2,-1.0
2014-08-14 14:09:41.1240,1.2,-0.9
2014-08-14 14:09:41.1245,1.1,-0.8
2014-08-14 14:09:41.1251,1.0,-0.9
2014-08-14 14:09:41.1257,0.7,-1.0
2014-08-14 14:09:41.1263,0.6,-1.0
2014-08-14 14:09:41.1269,0.5,-0.9
2014-08-14 14:09:41.1275,0.5,-0.8
2014-08-14 14:09:41.1281,0.6,-0.8
2014-08-14 14:09:41.1287,0.6,-0.6
2014-08-14 14:09:41.1293,0.6,-0.5
2014-08-14 14:09:41.1299,0.9,-0.3
2014-08-14 14:09:41.1305,1.0,-0.1
2014-08-14 14:09:41.1310,1.1,-0.1
2014-08-14 14:09:41.1316,1.1,-0.2
2014-08-14 14:09:41.1322,1.1,-0.1
2014-08-14 14:09:41.1328,1.1,0.0
2014-08-14 14:09:41.1334,1.1,0.0
2014-08-14 14:09:41.1340,1.1,-0.1
2014-08-14 14:09:41.1346,0.8,-0.1
2014-08-14 14:09:41.1352,0.9,0.0
2014-08-14 14:09:41.1358,0.8,0.1
2014-08-14 14:09:41.1364,0.8,0.2
2014-08-14 14:09:41.1369,0.7,0.5
2014-08-14 14:09:41.1375,0.7,0.7
2014-08-14 14:09:41.1381,0.7,0.8
2014-08-14 14:09:41.1387,0.7,0.9
2014-08-14 14:09:41.1393,0.5,0.9
2014-08-14 14:09:41.1399,0.3,0.9
2014-08-14 14:09:41.1405,0.2,0.8
2014-08-14 14:09:41.1411,0.1,0.8
2014-08-14 14:09:41.1417,0.0,0.7
2014-08-14 14:09:41.1423,-0.1,0.5
2014-08-14 14:09:41.1428,-0.3,0.5
2014-08-14 14:09:41.1434,-0.3,0.5
2014-08-14 14:09:41.1440,-0.2,0.5
2014-08-14 14:09:41.1446,-0.1,0.6
2014-08-14 14:09:41.1452,0.0,0.7
2014-08-14 14:09:41.1458,0.1,0.8
2014-08-14 14:09:41.1464,0.1,0.8
2014-08-14 14:09:41.1470,0.1,0.9
2014-08-14 14:09:41.1476,0.1,0.9
2014-08-14 14:09:41.1482,0.0,0.9
2014-08-14 14:09:41.1487,0.0,0.9
2014-08-14 14:09:41.1493,0.0,1.0
2014-08-14 14:09:41.1499,0.0,1.0
