TIME,RE,LE
2014-04-01 14:23:30.0449,1.7,0.4
2014-04-01 14:23:30.0455,1.9,0.5
2014-04-01 14:23:30.0460,2.0,0.7
2014-04-01 14:23:30.0466,2.1,0.7
2014-04-01 14:23:30.0472,2.3,0.9
2014-04-01 14:23:30.0478,2.4,1.1
2014-04-01 14:23:30.0484,2.5,1.2
2014-04-01 14:23:30.0490,2.6,1.2
2014-04-01 14:23:30.0496,2.5,1.1
2014-04-01 14:23:30.0502,2.4,0.9
2014-04-01 14:23:30.0508,2.1,0.7
2014-04-01 14:23:30.0514,2.1,0.8
2014-04-01 14:23:30.0519,2.1,1.0
2014-04-01 14:23:30.0525,2.3,1.2
2014-04-01 14:23:30.0531,2.4,1.4
2014-04-01 14:23:30.0537,2.6,1.5
2014-04-01 14:23:30.0543,2.8,1.7
2014-04-01 14:23:30.0549,3.1,1.9
2014-04-01 14:23:30.0555,3.4,2.1
2014-04-01 14:23:30.0561,3.6,2.3
2014-04-01 14:23:30.0567,3.9,2.4
2014-04-01 14:23:30.0573,3.9,2.5
2014-04-01 14:23:30.0578,3.7,2.4
2014-04-01 14:23:30.0584,3.6,2.1
2014-04-01 14:23:30.0590,3.2,1.8
2014-04-01 14:23:30.0596,2.8,1.5
2014-04-01 14:23:30.0602,2.6,1.3
2014-04-01 14:23:30.0608,2.4,1.1
2014-04-01 14:23:30.0614,2.2,0.9
2014-04-01 14:23:30.0620,2.2,0.8
2014-04-01 14:23:30.0626,2.3,0.9
2014-04-01 14:23:30.0632,2.4,1.0
2014-04-01 14:23:30.0637,2.4,1.2
2014-04-01 14:23:30.0643,2.4,1.1
2014-04-01 14:23:30.0649,2.1,1.0
2014-04-01 14:23:30.0655,1.9,0.8
2014-04-01 14:23:30.0661,1.6,0.6
2014-04-01 14:23:30.0667,1.3,0.2
2014-04-01 14:23:30.0673,1.0,-0.1
2014-04-01 14:23:30.0679,0.7,-0.3
2014-04-01 14:23:30.0685,0.6,-0.3
2014-04-01 14:23:30.0691,0.6,-0.3
2014-04-01 14:23:30.0697,0.6,-0.3
2014-04-01 14:23:30.0702,0.6,-0.1
2014-04-01 14:23:30.0708,0.6,0.0
2014-04-01 14:23:30.0714,0.8,0.1
2014-04-01 14:23:30.0720,1.0,0.1
2014-04-01 14:23:30.0726,0.9,0.0
2014-04-01 14:23:30.0732,0.8,-0.2
2014-04-01 14:23:30.0738,0.7,-0.4
2014-04-01 14:23:30.0744,0.6,-0.6
2014-04-01 14:23:30.0750,0.7,-0.8
2014-04-01 14:23:30.0756,0.5,-1.2
2014-04-01 14:23:30.0761,0.3,-1.4
2014-04-01 14:23:30.0767,0.2,-1.6
2014-04-01 14:23:30.0773,0.0,-1.8
2014-04-01 14:23:30.0779,0.0,-1.9
2014-04-01 14:23:30.0785,0.0,-2.1
2014-04-01 14:23:30.0791,0.0,-2.1
2014-04-01 14:23:30.0797,0.1,-2.1
2014-04-01 14:23:30.0803,0.1,-2.3
2014-04-01 14:23:30.0809,0.1,-2.4
2014-04-01 14:23:30.0815,0.0,-2.5
2014-04-01 14:23:30.0820,-0.3,-2.7
2014-04-01 14:23:30.0826,-0.4,-2.7
2014-04-01 14:23:30.0832,-0.5,-2.8
2014-04-01 14:23:30.0838,-0.8,-2.9
2014-04-01 14:23:30.0844,-1.3,-3.2
2014-04-01 14:23:30.0850,-1.6,-3.3
2014-04-01 14:23:30.0856,-1.8,-3.5
2014-04-01 14:23:30.0862,-2.0,-3.6
2014-04-01 14:23:30.0868,-2.1,-3.6
2014-04-01 14:23:30.0874,-1.9,-3.4
2014-04-01 14:23:30.0880,-1.7,-3.4
2014-04-01 14:23:30.0885,-1.5,-3.3
2014-04-01 14:23:30.0891,-1.5,-3.4
2014-04-01 14:23:30.0897,-1.5,-3.4
2014-04-01 14:23:30.0903,-1.6,-3.5
2014-04-01 14:23:30.0909,-1.6,-3.4
2014-04-01 14:23:30.0915,-1.5,-3.3
2014-04-01 14:23:30.0921,-1.6,-3.4
2014-04-01 14:23:30.0927,-1.8,-3.6
2014-04-01 14:23:30.0933,-1.8,-3.7
2014-04-01 14:23:30.0939,-1.7,-3.6
2014-04-01 14:23:30.0944,-1.4,-3.4
2014-04-01 14:23:30.0950,-1.0,-3.2
2014-04-01 14:23:30.0956,-0.7,-3.0
2014-04-01 14:23:30.0962,-0.7,-2.8
2014-04-01 14:23:30.0968,-0.6,-2.6
2014-04-01 14:23:30.0974,-0.8,-2.4
2014-04-01 14:23:30.0980,-0.9,-2.4
2014-04-01 14:23:30.0986,-1.1,-2.4
2014-04-01 14:23:30.0992,-1.3,-2.4
2014-04-01 14:23:30.0998,-1.4,-2.5
2014-04-01 14:23:30.1003,-1.7,-2.7
2014-04-01 14:23:30.1009,-2.1,-3.2
2014-04-01 14:23:30.1015,-2.5,-3.5
2014-04-01 14:23:30.1021,-2.5,-3.6
2014-04-01 14:23:30.1027,-2.5,-3.7
2014-04-01 14:23:30.1033,-2.2,-3.6
2014-04-01 14:23:30.1039,-2.1,-3.6
2014-04-01 14:23:30.1045,-2.0,-3.6
2014-04-01 14:23:30.1051,-2.1,-3.4
2014-04-01 14:23:30.1057,-2.1,-3.4
2014-04-01 14:23:30.1062,-2.0,-3.6
2014-04-01 14:23:30.1068,-2.0,-3.7
2014-04-01 14:23:30.1074,-1.9,-3.7
2014-04-01 14:23:30.1080,-1.5,-3.7
2014-04-01 14:23:30.1086,-1.5,-4.0
2014-04-01 14:23:30.1092,-2.0,-4.2
2014-04-01 14:23:30.1098,-2.2,-4.2
2014-04-01 14:23:30.1104,-2.2,-4.3
2014-04-01 14:23:30.1110,-2.1,-4.0
2014-04-01 14:23:30.1116,-1.7,-3.9
2014-04-01 14:23:30.1122,-1.6,-3.7
2014-04-01 14:23:30.1127,-1.4,-3.7
2014-04-01 14:23:30.1133,-1.4,-3.6
2014-04-01 14:23:30.1139,-1.3,-3.5
2014-04-01 14:23:30.1145,-1.3,-3.4
2014-04-01 14:23:30.1151,-1.2,-3.3
2014-04-01 14:23:30.1157,-1.2,-3.2
2014-04-01 14:23:30.1163,-1.2,-3.1
2014-04-01 14:23:30.1169,-1.1,-3.2
2014-04-01 14:23:30.1175,-1.6,-3.5
2014-04-01 14:23:30.1181,-1.8,-3.7
2014-04-01 14:23:30.1186,-1.9,-3.8
2014-04-01 14:23:30.1192,-1.7,-3.9
2014-04-01 14:23:30.1198,-1.7,-4.0
2014-04-01 14:23:30.1204,-1.5,-3.9
2014-04-01 14:23:30.1210,-1.5,-4.1
2014-04-01 14:23:30.1216,-1.4,-4.0
2014-04-01 14:23:30.1222,-1.3,-3.7
2014-04-01 14:23:30.1228,-1.2,-3.5
2014-04-01 14:23:30.1234,-1.0,-3.2
2014-04-01 14:23:30.1240,-0.7,-3.1
2014-04-01 14:23:30.1245,-0.7,-3.0
2014-04-01 14:23:30.1251,-0.8,-3.1
2014-04-01 14:23:30.1257,-1.3,-3.3
2014-04-01 14:23:30.1263,-1.6,-3.4
2014-04-01 14:23:30.1269,-1.7,-3.3
2014-04-01 14:23:30.1275,-1.6,-3.1
2014-04-01 14:23:30.1281,-1.3,-2.8
2014-04-01 14:23:30.1287,-0.9,-2.6
2014-04-01 14:23:30.1293,-0.6,-2.4
2014-04-01 14:23:30.1299,-0.4,-2.2
2014-04-01 14:23:30.1305,-0.1,-2.1
2014-04-01 14:23:30.1310,0.1,-1.9
2014-04-01 14:23:30.1316,0.4,-1.8
2014-04-01 14:23:30.1322,0.6,-1.8
2014-04-01 14:23:30.1328,0.6,-1.8
2014-04-01 14:23:30.1334,0.4,-1.9
2014-04-01 14:23:30.1340,0.2,-2.2
2014-04-01 14:23:30.1346,0.0,-2.2
2014-04-01 14:23:30.1352,0.0,-2.1
2014-04-01 14:23:30.1358,0.0,-1.9
2014-04-01 14:23:30.1364,0.1,-1.7
2014-04-01 14:23:30.1369,0.1,-1.6
2014-04-01 14:23:30.1375,0.1,-1.6
2014-04-01 14:23:30.1381,0.1,-1.5
2014-04-01 14:23:30.1387,0.1,-1.4
2014-04-01 14:23:30.1393,0.3,-1.2
2014-04-01 14:23:30.1399,0.4,-1.2
2014-04-01 14:23:30.1405,0.5,-1.3
2014-04-01 14:23:30.1411,0.4,-1.4
2014-04-01 14:23:30.1417,0.3,-1.7
2014-04-01 14:23:30.1423,0.0,-2.1
2014-04-01 14:23:30.1428,0.0,-2.2
2014-04-01 14:23:30.1434,-0.1,-2.2
2014-04-01 14:23:30.1440,0.0,-2.3
2014-04-01 14:23:30.1446,0.0,-2.2
2014-04-01 14:23:30.1452,0.0,-2.1
2014-04-01 14:23:30.1458,0.0,-2.2
2014-04-01 14:23:30.1464,0.0,-2.1
2014-04-01 14:23:30.1470,0.1,-2.1
2014-04-01 14:23:30.1476,0.2,-2.0
2014-04-01 14:23:30.1482,0.3,-1.8
2014-04-01 14:23:30.1487,0.4,-1.8
2014-04-01 14:23:30.1493,0.4,-1.9
2014-04-01 14:23:30.1499,0.3,-2.0
