TIME,RE,LE
2007-01-13 14:27:35.0626,-2.2,0.4
2007-01-13 14:27:35.0632,-2.4,0.1
2007-01-13 14:27:35.0637,-2.5,-0.3
2007-01-13 14:27:35.0643,-2.9,-0.5
2007-01-13 14:27:35.0649,-3.3,-0.9
2007-01-13 14:27:35.0655,-3.7,-1.1
2007-01-13 14:27:35.0661,-4.0,-1.6
2007-01-13 14:27:35.0667,-4.2,-2.0
2007-01-13 14:27:35.0673,-4.6,-2.8
2007-01-13 14:27:35.0679,-5.0,-3.3
2007-01-13 14:27:35.0685,-5.2,-3.7
2007-01-13 14:27:35.0691,-5.4,-3.9
2007-01-13 14:27:35.0697,-5.7,-4.1
2007-01-13 14:27:35.0702,-5.9,-4.3
2007-01-13 14:27:35.0708,-6.1,-4.4
2007-01-13 14:27:35.0714,-6.3,-4.5
2007-01-13 14:27:35.0720,-6.4,-4.7
2007-01-13 14:27:35.0726,-6.8,-4.9
2007-01-13 14:27:35.0732,-7.0,-5.4
2007-01-13 14:27:35.0738,-7.3,-5.8
2007-01-13 14:27:35.0744,-7.4,-6.0
2007-01-13 14:27:35.0750,-7.8,-6.3
2007-01-13 14:27:35.0756,-8.2,-6.7
2007-01-13 14:27:35.0761,-8.6,-7.2
2007-01-13 14:27:35.0767,-8.9,-7.4
2007-01-13 14:27:35.0773,-9.1,-7.6
2007-01-13 14:27:35.0779,-9.4,-7.8
2007-01-13 14:27:35.0785,-9.4,-7.8
2007-01-13 14:27:35.0791,-9.6,-7.9
2007-01-13 14:27:35.0797,-9.6,-7.8
2007-01-13 14:27:35.0803,-9.6,-8.0
2007-01-13 14:27:35.0809,-9.6,-8.1
2007-01-13 14:27:35.0815,-9.8,-7.9
2007-01-13 14:27:35.0820,-9.9,-8.1
2007-01-13 14:27:35.0826,-10.2,-8.3
2007-01-13 14:27:35.0832,-10.5,-8.4
2007-01-13 14:27:35.0838,-10.8,-8.8
2007-01-13 14:27:35.0844,-11.4,-9.1
2007-01-13 14:27:35.0850,-11.9,-9.4
2007-01-13 14:27:35.0856,-12.2,-9.5
2007-01-13 14:27:35.0862,-12.4,-9.8
2007-01-13 14:27:35.0868,-12.6,-9.9
2007-01-13 14:27:35.0874,-12.7,-10.0
2007-01-13 14:27:35.0880,-12.5,-10.3
2007-01-13 14:27:35.0885,-12.6,-10.3
2007-01-13 14:27:35.0891,-12.5,-10.4
2007-01-13 14:27:35.0897,-12.6,-10.4
2007-01-13 14:27:35.0903,-12.6,-10.4
2007-01-13 14:27:35.0909,-12.7,-10.7
2007-01-13 14:27:35.0915,-12.6,-10.7
2007-01-13 14:27:35.0921,-13.0,-11.3
2007-01-13 14:27:35.0927,-13.3,-11.6
2007-01-13 14:27:35.0933,-13.5,-11.7
2007-01-13 14:27:35.0939,-13.5,-11.6
2007-01-13 14:27:35.0944,-13.6,-11.6
2007-01-13 14:27:35.0950,-13.6,-11.5
2007-01-13 14:27:35.0956,-13.4,-11.6
2007-01-13 14:27:35.0962,-13.4,-11.5
2007-01-13 14:27:35.0968,-13.2,-11.3
2007-01-13 14:27:35.0974,-13.0,-11.2
2007-01-13 14:27:35.0980,-12.8,-11.2
2007-01-13 14:27:35.0986,-12.7,-11.2
2007-01-13 14:27:35.0992,-12.6,-11.2
2007-01-13 14:27:35.0998,-12.8,-11.4
2007-01-13 14:27:35.1003,-13.0,-11.8
2007-01-13 14:27:35.1009,-13.5,-12.2
2007-01-13 14:27:35.1015,-13.6,-12.4
2007-01-13 14:27:35.1021,-13.7,-12.6
2007-01-13 14:27:35.1027,-13.8,-12.5
2007-01-13 14:27:35.1033,-13.8,-12.4
2007-01-13 14:27:35.1039,-13.9,-12.2
2007-01-13 14:27:35.1045,-13.8,-12.1
2007-01-13 14:27:35.1051,-13.7,-12.0
2007-01-13 14:27:35.1057,-13.6,-12.0
2007-01-13 14:27:35.1062,-13.7,-12.0
2007-01-13 14:27:35.1068,-13.7,-11.9
2007-01-13 14:27:35.1074,-13.7,-12.0
2007-01-13 14:27:35.1080,-13.7,-12.1
2007-01-13 14:27:35.1086,-13.7,-12.1
2007-01-13 14:27:35.1092,-13.9,-12.5
2007-01-13 14:27:35.1098,-14.1,-12.5
2007-01-13 14:27:35.1104,-13.9,-12.5
2007-01-13 14:27:35.1110,-13.8,-12.4
2007-01-13 14:27:35.1116,-13.8,-12.3
2007-01-13 14:27:35.1122,-13.8,-12.1
2007-01-13 14:27:35.1127,-13.9,-12.1
2007-01-13 14:27:35.1133,-13.7,-12.0
2007-01-13 14:27:35.1139,-13.6,-11.8
2007-01-13 14:27:35.1145,-13.8,-11.8
2007-01-13 14:27:35.1151,-13.9,-11.9
2007-01-13 14:27:35.1157,-13.9,-11.7
2007-01-13 14:27:35.1163,-14.0,-11.6
2007-01-13 14:27:35.1169,-14.0,-11.6
2007-01-13 14:27:35.1175,-14.0,-11.9
2007-01-13 14:27:35.1181,-14.0,-11.8
2007-01-13 14:27:35.1186,-14.0,-11.7
2007-01-13 14:27:35.1192,-14.0,-11.6
2007-01-13 14:27:35.1198,-14.0,-11.6
2007-01-13 14:27:35.1204,-13.8,-11.6
2007-01-13 14:27:35.1210,-13.9,-11.7
2007-01-13 14:27:35.1216,-13.8,-11.8
2007-01-13 14:27:35.1222,-13.7,-11.7
2007-01-13 14:27:35.1228,-13.7,-11.9
2007-01-13 14:27:35.1234,-13.8,-11.9
2007-01-13 14:27:35.1240,-13.8,-11.8
2007-01-13 14:27:35.1245,-13.7,-11.7
2007-01-13 14:27:35.1251,-13.7,-11.5
2007-01-13 14:27:35.1257,-13.7,-11.7
2007-01-13 14:27:35.1263,-13.8,-11.6
2007-01-13 14:27:35.1269,-13.7,-11.4
2007-01-13 14:27:35.1275,-13.7,-11.4
2007-01-13 14:27:35.1281,-13.6,-11.3
2007-01-13 14:27:35.1287,-13.7,-11.3
2007-01-13 14:27:35.1293,-13.8,-11.3
2007-01-13 14:27:35.1299,-13.5,-11.2
2007-01-13 14:27:35.1305,-13.8,-11.2
2007-01-13 14:27:35.1310,-13.8,-11.2
2007-01-13 14:27:35.1316,-13.7,-11.1
2007-01-13 14:27:35.1322,-13.7,-10.9
2007-01-13 14:27:35.1328,-13.8,-10.6
2007-01-13 14:27:35.1334,-13.7,-10.6
2007-01-13 14:27:35.1340,-13.8,-10.8
2007-01-13 14:27:35.1346,-13.7,-10.7
2007-01-13 14:27:35.1352,-13.7,-10.8
2007-01-13 14:27:35.1358,-13.4,-10.6
2007-01-13 14:27:35.1364,-13.1,-10.7
2007-01-13 14:27:35.1369,-12.9,-10.6
2007-01-13 14:27:35.1375,-12.7,-10.7
2007-01-13 14:27:35.1381,-12.8,-10.8
2007-01-13 14:27:35.1387,-12.6,-10.6
2007-01-13 14:27:35.1393,-12.6,-10.6
2007-01-13 14:27:35.1399,-12.6,-10.5
2007-01-13 14:27:35.1405,-12.9,-10.5
2007-01-13 14:27:35.1411,-13.1,-10.4
2007-01-13 14:27:35.1417,-13.3,-10.4
2007-01-13 14:27:35.1423,-13.6,-10.6
2007-01-13 14:27:35.1428,-13.9,-10.9
2007-01-13 14:27:35.1434,-13.9,-10.9
2007-01-13 14:27:35.1440,-13.9,-11.1
2007-01-13 14:27:35.1446,-13.8,-10.7
2007-01-13 14:27:35.1452,-13.7,-10.6
2007-01-13 14:27:35.1458,-13.7,-10.5
2007-01-13 14:27:35.1464,-13.6,-10.5
2007-01-13 14:27:35.1470,-13.9,-10.4
2007-01-13 14:27:35.1476,-13.9,-10.1
2007-01-13 14:27:35.1482,-13.9,-10.1
2007-01-13 14:27:35.1487,-14.0,-9.8
2007-01-13 14:27:35.1493,-13.9,-9.8
2007-01-13 14:27:35.1499,-13.7,-9.8
