TIME,RE,LE
2007-07-26 11:09:29.0230,-1.4,-1.0
2007-07-26 11:09:29.0236,-1.5,-1.2
2007-07-26 11:09:29.0242,-1.7,-1.3
2007-07-26 11:09:29.0248,-1.8,-1.4
2007-07-26 11:09:29.0254,-1.9,-1.6
2007-07-26 11:09:29.0260,-2.2,-1.9
2007-07-26 11:09:29.0266,-2.4,-2.0
2007-07-26 11:09:29.0272,-2.5,-2.1
2007-07-26 11:09:29.0277,-2.5,-2.0
2007-07-26 11:09:29.0283,-2.4,-1.9
2007-07-26 11:09:29.0289,-2.3,-1.8
2007-07-26 11:09:29.0295,-2.2,-1.7
2007-07-26 11:09:29.0301,-2.1,-1.5
2007-07-26 11:09:29.0307,-1.9,-1.4
2007-07-26 11:09:29.0313,-1.7,-1.2
2007-07-26 11:09:29.0319,-1.5,-1.0
2007-07-26 11:09:29.0325,-1.3,-0.9
2007-07-26 11:09:29.0331,-1.0,-0.7
2007-07-26 11:09:29.0336,-0.9,-0.7
2007-07-26 11:09:29.0342,-0.8,-0.7
2007-07-26 11:09:29.0348,-0.7,-0.5
2007-07-26 11:09:29.0354,-0.4,-0.3
2007-07-26 11:09:29.0360,-0.1,0.0
2007-07-26 11:09:29.0366,0.1,0.0
2007-07-26 11:09:29.0372,0.4,0.3
2007-07-26 11:09:29.0378,0.6,0.5
2007-07-26 11:09:29.0384,0.8,0.7
2007-07-26 11:09:29.0390,0.9,0.9
2007-07-26 11:09:29.0395,1.1,1.1
2007-07-26 11:09:29.0401,1.2,1.3
2007-07-26 11:09:29.0407,1.4,1.5
2007-07-26 11:09:29.0413,1.5,1.7
2007-07-26 11:09:29.0419,1.7,1.9
2007-07-26 11:09:29.0425,1.7,1.9
2007-07-26 11:09:29.0431,1.8,2.1
2007-07-26 11:09:29.0437,2.0,2.3
2007-07-26 11:09:29.0443,2.1,2.4
2007-07-26 11:09:29.0449,2.5,2.7
2007-07-26 11:09:29.0455,2.9,3.0
2007-07-26 11:09:29.0460,3.2,3.2
2007-07-26 11:09:29.0466,3.6,3.3
2007-07-26 11:09:29.0472,3.9,3.5
2007-07-26 11:09:29.0478,4.2,3.7
2007-07-26 11:09:29.0484,4.6,3.8
2007-07-26 11:09:29.0490,4.9,4.0
2007-07-26 11:09:29.0496,5.2,4.2
2007-07-26 11:09:29.0502,5.3,4.3
2007-07-26 11:09:29.0508,5.4,4.3
2007-07-26 11:09:29.0514,5.5,4.5
2007-07-26 11:09:29.0519,5.6,4.5
2007-07-26 11:09:29.0525,5.7,4.7
2007-07-26 11:09:29.0531,6.0,4.7
2007-07-26 11:09:29.0537,6.0,4.8
2007-07-26 11:09:29.0543,6.0,4.7
2007-07-26 11:09:29.0549,6.1,4.6
2007-07-26 11:09:29.0555,6.1,4.5
2007-07-26 11:09:29.0561,6.0,4.4
2007-07-26 11:09:29.0567,6.0,4.2
2007-07-26 11:09:29.0573,6.0,3.9
2007-07-26 11:09:29.0578,5.9,3.7
2007-07-26 11:09:29.0584,5.7,3.2
2007-07-26 11:09:29.0590,5.4,2.7
2007-07-26 11:09:29.0596,5.0,2.4
2007-07-26 11:09:29.0602,4.7,2.1
2007-07-26 11:09:29.0608,4.5,1.9
2007-07-26 11:09:29.0614,4.3,1.7
2007-07-26 11:09:29.0620,4.1,1.4
2007-07-26 11:09:29.0626,3.9,1.3
2007-07-26 11:09:29.0632,3.7,1.1
2007-07-26 11:09:29.0637,3.4,0.8
2007-07-26 11:09:29.0643,3.1,0.6
2007-07-26 11:09:29.0649,2.8,0.3
2007-07-26 11:09:29.0655,2.6,0.2
2007-07-26 11:09:29.0661,2.2,-0.1
2007-07-26 11:09:29.0667,2.1,-0.4
2007-07-26 11:09:29.0673,1.6,-0.8
2007-07-26 11:09:29.0679,1.3,-1.2
2007-07-26 11:09:29.0685,1.0,-1.4
2007-07-26 11:09:29.0691,0.8,-1.6
2007-07-26 11:09:29.0697,0.8,-1.7
2007-07-26 11:09:29.0702,0.8,-1.7
2007-07-26 11:09:29.0708,0.7,-1.8
2007-07-26 11:09:29.0714,0.7,-1.7
2007-07-26 11:09:29.0720,0.7,-1.8
2007-07-26 11:09:29.0726,0.6,-1.7
2007-07-26 11:09:29.0732,0.5,-1.8
2007-07-26 11:09:29.0738,0.4,-1.9
2007-07-26 11:09:29.0744,0.3,-2.0
2007-07-26 11:09:29.0750,0.1,-2.1
2007-07-26 11:09:29.0756,-0.1,-2.3
2007-07-26 11:09:29.0761,-0.5,-2.6
2007-07-26 11:09:29.0767,-0.7,-2.7
2007-07-26 11:09:29.0773,-0.8,-2.9
2007-07-26 11:09:29.0779,-1.0,-3.1
2007-07-26 11:09:29.0785,-1.0,-3.3
2007-07-26 11:09:29.0791,-1.1,-3.4
2007-07-26 11:09:29.0797,-1.3,-3.6
2007-07-26 11:09:29.0803,-1.5,-3.7
2007-07-26 11:09:29.0809,-1.6,-3.8
2007-07-26 11:09:29.0815,-1.8,-3.9
2007-07-26 11:09:29.0820,-2.0,-4.1
2007-07-26 11:09:29.0826,-2.1,-4.2
2007-07-26 11:09:29.0832,-2.2,-4.4
2007-07-26 11:09:29.0838,-2.4,-4.7
2007-07-26 11:09:29.0844,-2.6,-4.9
2007-07-26 11:09:29.0850,-2.8,-5.0
2007-07-26 11:09:29.0856,-2.8,-5.0
2007-07-26 11:09:29.0862,-2.8,-5.1
2007-07-26 11:09:29.0868,-2.8,-5.1
2007-07-26 11:09:29.0874,-2.9,-5.2
2007-07-26 11:09:29.0880,-2.8,-5.2
2007-07-26 11:09:29.0885,-3.0,-5.2
2007-07-26 11:09:29.0891,-3.1,-5.3
2007-07-26 11:09:29.0897,-3.2,-5.3
2007-07-26 11:09:29.0903,-3.2,-5.4
2007-07-26 11:09:29.0909,-3.4,-5.4
2007-07-26 11:09:29.0915,-3.5,-5.5
2007-07-26 11:09:29.0921,-3.5,-5.6
2007-07-26 11:09:29.0927,-3.8,-5.8
2007-07-26 11:09:29.0933,-3.9,-5.8
2007-07-26 11:09:29.0939,-3.9,-5.7
2007-07-26 11:09:29.0944,-4.0,-5.6
2007-07-26 11:09:29.0950,-3.9,-5.5
2007-07-26 11:09:29.0956,-4.0,-5.5
2007-07-26 11:09:29.0962,-3.9,-5.5
2007-07-26 11:09:29.0968,-3.9,-5.4
2007-07-26 11:09:29.0974,-3.8,-5.5
2007-07-26 11:09:29.0980,-3.9,-5.4
2007-07-26 11:09:29.0986,-3.9,-5.4
2007-07-26 11:09:29.0992,-3.9,-5.4
2007-07-26 11:09:29.0998,-3.9,-5.3
2007-07-26 11:09:29.1003,-4.0,-5.5
2007-07-26 11:09:29.1009,-4.3,-5.6
2007-07-26 11:09:29.1015,-4.4,-5.6
2007-07-26 11:09:29.1021,-4.4,-5.6
2007-07-26 11:09:29.1027,-4.4,-5.5
2007-07-26 11:09:29.1033,-4.5,-5.5
2007-07-26 11:09:29.1039,-4.5,-5.4
2007-07-26 11:09:29.1045,-4.4,-5.3
2007-07-26 11:09:29.1051,-4.4,-5.2
2007-07-26 11:09:29.1057,-4.2,-5.3
2007-07-26 11:09:29.1062,-4.0,-5.2
2007-07-26 11:09:29.1068,-4.0,-5.1
2007-07-26 11:09:29.1074,-3.8,-5.1
2007-07-26 11:09:29.1080,-3.8,-4.9
2007-07-26 11:09:29.1086,-3.8,-4.9
2007-07-26 11:09:29.1092,-4.0,-4.9
2007-07-26 11:09:29.1098,-4.0,-4.8
2007-07-26 11:09:29.1104,-3.9,-4.6
2007-07-26 11:09:29.1110,-3.8,-4.6
2007-07-26 11:09:29.1116,-3.6,-4.5
2007-07-26 11:09:29.1122,-3.5,-4.4
2007-07-26 11:09:29.1127,-3.4,-4.3
2007-07-26 11:09:29.1133,-3.3,-4.2
2007-07-26 11:09:29.1139,-3.2,-4.2
2007-07-26 11:09:29.1145,-3.1,-4.1
2007-07-26 11:09:29.1151,-3.1,-4.0
2007-07-26 11:09:29.1157,-3.0,-3.9
2007-07-26 11:09:29.1163,-3.0,-3.8
2007-07-26 11:09:29.1169,-2.9,-3.8
2007-07-26 11:09:29.1175,-3.0,-3.9
2007-07-26 11:09:29.1181,-3.0,-3.7
2007-07-26 11:09:29.1186,-2.9,-3.6
2007-07-26 11:09:29.1192,-2.9,-3.5
2007-07-26 11:09:29.1198,-2.6,-3.3
2007-07-26 11:09:29.1204,-2.5,-3.3
2007-07-26 11:09:29.1210,-2.3,-3.1
2007-07-26 11:09:29.1216,-2.3,-3.1
2007-07-26 11:09:29.1222,-2.1,-3.0
2007-07-26 11:09:29.1228,-2.0,-2.9
2007-07-26 11:09:29.1234,-2.1,-2.9
2007-07-26 11:09:29.1240,-2.0,-2.8
2007-07-26 11:09:29.1245,-1.9,-2.9
2007-07-26 11:09:29.1251,-2.0,-2.9
2007-07-26 11:09:29.1257,-2.1,-3.1
2007-07-26 11:09:29.1263,-2.2,-3.2
2007-07-26 11:09:29.1269,-2.2,-3.1
2007-07-26 11:09:29.1275,-2.2,-3.0
2007-07-26 11:09:29.1281,-2.1,-2.9
2007-07-26 11:09:29.1287,-2.0,-2.8
2007-07-26 11:09:29.1293,-1.9,-2.5
2007-07-26 11:09:29.1299,-1.7,-2.3
2007-07-26 11:09:29.1305,-1.5,-2.1
2007-07-26 11:09:29.1310,-1.4,-2.1
2007-07-26 11:09:29.1316,-1.2,-1.9
2007-07-26 11:09:29.1322,-1.1,-1.9
2007-07-26 11:09:29.1328,-1.0,-1.9
2007-07-26 11:09:29.1334,-0.8,-1.9
2007-07-26 11:09:29.1340,-0.9,-2.1
2007-07-26 11:09:29.1346,-1.0,-2.1
2007-07-26 11:09:29.1352,-1.0,-2.1
2007-07-26 11:09:29.1358,-0.9,-2.1
2007-07-26 11:09:29.1364,-0.9,-2.1
2007-07-26 11:09:29.1369,-0.7,-2.0
2007-07-26 11:09:29.1375,-0.7,-2.1
2007-07-26 11:09:29.1381,-0.7,-2.1
2007-07-26 11:09:29.1387,-0.8,-2.1
2007-07-26 11:09:29.1393,-0.8,-2.1
2007-07-26 11:09:29.1399,-0.9,-2.1
2007-07-26 11:09:29.1405,-0.9,-2.1
2007-07-26 11:09:29.1411,-1.0,-2.1
2007-07-26 11:09:29.1417,-0.9,-2.1
2007-07-26 11:09:29.1423,-1.0,-2.3
2007-07-26 11:09:29.1428,-1.2,-2.3
2007-07-26 11:09:29.1434,-1.1,-2.3
2007-07-26 11:09:29.1440,-1.1,-2.3
2007-07-26 11:09:29.1446,-1.2,-2.2
2007-07-26 11:09:29.1452,-1.1,-2.1
2007-07-26 11:09:29.1458,-1.0,-2.1
2007-07-26 11:09:29.1464,-1.1,-2.0
2007-07-26 11:09:29.1470,-1.0,-2.0
2007-07-26 11:09:29.1476,-1.0,-2.1
2007-07-26 11:09:29.1482,-0.9,-2.0
2007-07-26 11:09:29.1487,-0.8,-2.0
2007-07-26 11:09:29.1493,-0.7,-2.0
2007-07-26 11:09:29.1499,-0.6,-2.1
