TIME,RE,LE
2005-09-14 12:46:31.0691,-4.2,10.4
2005-09-14 12:46:31.0697,-4.2,10.3
2005-09-14 12:46:31.0702,-4.3,10.4
2005-09-14 12:46:31.0708,-4.3,10.5
2005-09-14 12:46:31.0714,-4.4,10.4
2005-09-14 12:46:31.0720,-4.3,10.4
2005-09-14 12:46:31.0726,-4.4,10.4
2005-09-14 12:46:31.0732,-4.5,10.4
2005-09-14 12:46:31.0738,-4.6,10.4
2005-09-14 12:46:31.0744,-5.0,10.4
2005-09-14 12:46:31.0750,-5.2,10.2
2005-09-14 12:46:31.0756,-5.4,10.2
2005-09-14 12:46:31.0761,-5.7,10.2
2005-09-14 12:46:31.0767,-5.8,10.1
2005-09-14 12:46:31.0773,-5.9,10.3
2005-09-14 12:46:31.0779,-6.0,10.3
2005-09-14 12:46:31.0785,-6.1,10.3
2005-09-14 12:46:31.0791,-6.2,10.2
2005-09-14 12:46:31.0797,-6.3,10.4
2005-09-14 12:46:31.0803,-6.3,10.4
2005-09-14 12:46:31.0809,-6.3,10.3
2005-09-14 12:46:31.0815,-6.5,10.4
2005-09-14 12:46:31.0820,-6.6,10.4
2005-09-14 12:46:31.0826,-6.7,10.4
2005-09-14 12:46:31.0832,-6.8,10.5
2005-09-14 12:46:31.0838,-7.0,10.4
2005-09-14 12:46:31.0844,-7.1,10.5
2005-09-14 12:46:31.0850,-7.2,10.5
2005-09-14 12:46:31.0856,-7.2,10.5
2005-09-14 12:46:31.0862,-7.2,10.5
2005-09-14 12:46:31.0868,-7.3,10.4
2005-09-14 12:46:31.0874,-7.3,10.4
2005-09-14 12:46:31.0880,-7.4,10.3
2005-09-14 12:46:31.0885,-7.5,10.2
2005-09-14 12:46:31.0891,-7.6,10.0
2005-09-14 12:46:31.0897,-7.6,10.0
2005-09-14 12:46:31.0903,-7.7,10.0
2005-09-14 12:46:31.0909,-7.6,10.1
2005-09-14 12:46:31.0915,-7.6,10.2
2005-09-14 12:46:31.0921,-7.5,10.4
2005-09-14 12:46:31.0927,-7.4,10.4
2005-09-14 12:46:31.0933,-7.3,10.5
2005-09-14 12:46:31.0939,-7.2,10.6
2005-09-14 12:46:31.0944,-7.2,10.7
2005-09-14 12:46:31.0950,-7.0,10.7
2005-09-14 12:46:31.0956,-6.9,10.7
2005-09-14 12:46:31.0962,-6.8,10.7
2005-09-14 12:46:31.0968,-6.8,10.7
2005-09-14 12:46:31.0974,-6.7,10.7
2005-09-14 12:46:31.0980,-6.6,10.9
2005-09-14 12:46:31.0986,-6.5,11.0
2005-09-14 12:46:31.0992,-6.6,10.9
2005-09-14 12:46:31.0998,-6.6,11.0
2005-09-14 12:46:31.1003,-6.6,10.8
2005-09-14 12:46:31.1009,-6.7,10.7
2005-09-14 12:46:31.1015,-6.6,10.7
2005-09-14 12:46:31.1021,-6.6,10.6
2005-09-14 12:46:31.1027,-6.5,10.7
2005-09-14 12:46:31.1033,-6.3,10.8
2005-09-14 12:46:31.1039,-6.3,10.9
2005-09-14 12:46:31.1045,-6.1,11.0
2005-09-14 12:46:31.1051,-6.0,11.0
2005-09-14 12:46:31.1057,-5.7,11.0
2005-09-14 12:46:31.1062,-5.6,10.9
2005-09-14 12:46:31.1068,-5.5,10.8
2005-09-14 12:46:31.1074,-5.4,10.6
2005-09-14 12:46:31.1080,-5.3,10.6
2005-09-14 12:46:31.1086,-5.3,10.4
2005-09-14 12:46:31.1092,-5.3,10.4
2005-09-14 12:46:31.1098,-5.3,10.4
2005-09-14 12:46:31.1104,-5.3,10.3
2005-09-14 12:46:31.1110,-5.3,10.2
2005-09-14 12:46:31.1116,-5.2,10.1
2005-09-14 12:46:31.1122,-5.1,10.0
2005-09-14 12:46:31.1127,-5.1,9.9
2005-09-14 12:46:31.1133,-5.0,9.8
2005-09-14 12:46:31.1139,-4.9,9.9
2005-09-14 12:46:31.1145,-4.8,10.0
2005-09-14 12:46:31.1151,-4.5,10.1
2005-09-14 12:46:31.1157,-4.4,10.2
2005-09-14 12:46:31.1163,-4.2,10.3
2005-09-14 12:46:31.1169,-4.0,10.1
2005-09-14 12:46:31.1175,-3.9,10.1
2005-09-14 12:46:31.1181,-3.9,10.0
2005-09-14 12:46:31.1186,-3.7,10.1
2005-09-14 12:46:31.1192,-3.5,10.0
2005-09-14 12:46:31.1198,-3.5,9.9
2005-09-14 12:46:31.1204,-3.4,9.9
2005-09-14 12:46:31.1210,-3.3,9.8
2005-09-14 12:46:31.1216,-3.2,9.6
2005-09-14 12:46:31.1222,-3.1,9.7
2005-09-14 12:46:31.1228,-3.2,9.7
2005-09-14 12:46:31.1234,-3.1,9.7
2005-09-14 12:46:31.1240,-3.1,9.7
2005-09-14 12:46:31.1245,-3.0,9.7
2005-09-14 12:46:31.1251,-3.0,9.6
2005-09-14 12:46:31.1257,-3.1,9.5
2005-09-14 12:46:31.1263,-3.1,9.5
2005-09-14 12:46:31.1269,-3.0,9.5
2005-09-14 12:46:31.1275,-2.9,9.6
2005-09-14 12:46:31.1281,-2.9,9.6
2005-09-14 12:46:31.1287,-2.9,9.6
2005-09-14 12:46:31.1293,-2.8,9.7
2005-09-14 12:46:31.1299,-2.6,9.7
2005-09-14 12:46:31.1305,-2.7,9.5
2005-09-14 12:46:31.1310,-2.6,9.5
2005-09-14 12:46:31.1316,-2.6,9.4
2005-09-14 12:46:31.1322,-2.5,9.3
2005-09-14 12:46:31.1328,-2.5,9.1
2005-09-14 12:46:31.1334,-2.5,8.9
2005-09-14 12:46:31.1340,-2.5,8.7
2005-09-14 12:46:31.1346,-2.5,8.6
2005-09-14 12:46:31.1352,-2.4,8.5
2005-09-14 12:46:31.1358,-2.3,8.6
2005-09-14 12:46:31.1364,-2.2,8.6
2005-09-14 12:46:31.1369,-2.1,8.8
2005-09-14 12:46:31.1375,-2.0,8.9
2005-09-14 12:46:31.1381,-1.9,8.9
2005-09-14 12:46:31.1387,-1.8,9.1
2005-09-14 12:46:31.1393,-1.7,9.1
2005-09-14 12:46:31.1399,-1.6,9.0
2005-09-14 12:46:31.1405,-1.5,9.1
2005-09-14 12:46:31.1411,-1.4,8.9
2005-09-14 12:46:31.1417,-1.3,8.8
2005-09-14 12:46:31.1423,-1.3,8.5
2005-09-14 12:46:31.1428,-1.3,8.4
2005-09-14 12:46:31.1434,-1.4,8.3
2005-09-14 12:46:31.1440,-1.3,8.2
2005-09-14 12:46:31.1446,-1.3,8.2
2005-09-14 12:46:31.1452,-1.3,8.2
2005-09-14 12:46:31.1458,-1.3,8.1
2005-09-14 12:46:31.1464,-1.4,8.1
2005-09-14 12:46:31.1470,-1.3,8.0
2005-09-14 12:46:31.1476,-1.2,7.9
2005-09-14 12:46:31.1482,-1.1,7.8
2005-09-14 12:46:31.1487,-1.0,7.7
2005-09-14 12:46:31.1493,-0.9,7.5
2005-09-14 12:46:31.1499,-0.8,7.5
