TIME,RE,LE
2021-04-15 11:20:20.1375,3.7,-1.2
2021-04-15 11:20:20.1381,4.2,-1.4
2021-04-15 11:20:20.1387,4.8,-1.3
2021-04-15 11:20:20.1393,5.4,-1.5
2021-04-15 11:20:20.1399,5.9,-1.5
2021-04-15 11:20:20.1405,6.3,-1.5
2021-04-15 11:20:20.1411,6.4,-1.5
2021-04-15 11:20:20.1417,6.3,-1.5
2021-04-15 11:20:20.1423,5.8,-1.6
2021-04-15 11:20:20.1428,5.2,-1.7
2021-04-15 11:20:20.1434,4.5,-1.5
2021-04-15 11:20:20.1440,3.8,-1.4
2021-04-15 11:20:20.1446,3.2,-1.2
2021-04-15 11:20:20.1452,2.8,-1.1
2021-04-15 11:20:20.1458,2.5,-1.0
2021-04-15 11:20:20.1464,2.4,-1.1
2021-04-15 11:20:20.1470,2.4,-1.2
2021-04-15 11:20:20.1476,2.5,-1.3
2021-04-15 11:20:20.1482,2.7,-1.4
2021-04-15 11:20:20.1487,2.8,-1.5
2021-04-15 11:20:20.1493,3.0,-1.7
2021-04-15 11:20:20.1499,3.2,-1.7
