TIME,RE,LE
2017-03-30 10:50:25.0862,-2.5,-1.9
2017-03-30 10:50:25.0868,-2.4,-2.2
2017-03-30 10:50:25.0874,-2.4,-2.3
2017-03-30 10:50:25.0880,-2.9,-2.4
2017-03-30 10:50:25.0885,-3.3,-2.3
2017-03-30 10:50:25.0891,-3.3,-2.2
2017-03-30 10:50:25.0897,-3.2,-2.1
2017-03-30 10:50:25.0903,-2.8,-2.3
2017-03-30 10:50:25.0909,-2.7,-2.7
2017-03-30 10:50:25.0915,-2.8,-3.3
2017-03-30 10:50:25.0921,-2.9,-3.5
2017-03-30 10:50:25.0927,-3.0,-3.5
2017-03-30 10:50:25.0933,-3.0,-3.4
2017-03-30 10:50:25.0939,-3.1,-3.2
2017-03-30 10:50:25.0944,-3.5,-3.0
2017-03-30 10:50:25.0950,-3.9,-2.9
2017-03-30 10:50:25.0956,-4.2,-3.2
2017-03-30 10:50:25.0962,-4.0,-3.5
2017-03-30 10:50:25.0968,-3.4,-3.8
2017-03-30 10:50:25.0974,-2.9,-3.7
2017-03-30 10:50:25.0980,-2.6,-3.4
2017-03-30 10:50:25.0986,-2.4,-3.2
2017-03-30 10:50:25.0992,-2.5,-3.3
2017-03-30 10:50:25.0998,-2.7,-3.3
2017-03-30 10:50:25.1003,-2.9,-3.4
2017-03-30 10:50:25.1009,-3.2,-3.2
2017-03-30 10:50:25.1015,-3.3,-2.8
2017-03-30 10:50:25.1021,-3.3,-2.4
2017-03-30 10:50:25.1027,-3.1,-2.4
2017-03-30 10:50:25.1033,-2.9,-3.0
2017-03-30 10:50:25.1039,-3.1,-3.6
2017-03-30 10:50:25.1045,-3.1,-4.1
2017-03-30 10:50:25.1051,-3.3,-4.6
2017-03-30 10:50:25.1057,-3.4,-4.8
2017-03-30 10:50:25.1062,-3.7,-4.7
2017-03-30 10:50:25.1068,-4.0,-4.6
2017-03-30 10:50:25.1074,-4.6,-4.4
2017-03-30 10:50:25.1080,-5.1,-4.1
2017-03-30 10:50:25.1086,-5.4,-4.0
2017-03-30 10:50:25.1092,-5.6,-3.8
2017-03-30 10:50:25.1098,-5.6,-3.4
2017-03-30 10:50:25.1104,-5.4,-3.3
2017-03-30 10:50:25.1110,-5.0,-3.7
2017-03-30 10:50:25.1116,-4.5,-4.2
2017-03-30 10:50:25.1122,-4.0,-4.4
2017-03-30 10:50:25.1127,-3.6,-4.6
2017-03-30 10:50:25.1133,-3.3,-4.3
2017-03-30 10:50:25.1139,-3.1,-3.8
2017-03-30 10:50:25.1145,-3.1,-3.6
2017-03-30 10:50:25.1151,-3.4,-3.5
2017-03-30 10:50:25.1157,-3.7,-3.5
2017-03-30 10:50:25.1163,-3.9,-3.5
2017-03-30 10:50:25.1169,-4.1,-3.5
2017-03-30 10:50:25.1175,-4.3,-3.5
2017-03-30 10:50:25.1181,-4.1,-3.6
2017-03-30 10:50:25.1186,-4.1,-3.6
2017-03-30 10:50:25.1192,-3.9,-3.7
2017-03-30 10:50:25.1198,-3.9,-3.7
2017-03-30 10:50:25.1204,-4.3,-3.7
2017-03-30 10:50:25.1210,-4.6,-3.8
2017-03-30 10:50:25.1216,-4.3,-3.7
2017-03-30 10:50:25.1222,-3.9,-3.6
2017-03-30 10:50:25.1228,-3.9,-3.7
2017-03-30 10:50:25.1234,-3.9,-3.7
2017-03-30 10:50:25.1240,-4.3,-3.5
2017-03-30 10:50:25.1245,-4.7,-3.1
2017-03-30 10:50:25.1251,-5.1,-2.7
2017-03-30 10:50:25.1257,-5.4,-2.4
2017-03-30 10:50:25.1263,-5.2,-2.2
2017-03-30 10:50:25.1269,-4.8,-2.5
2017-03-30 10:50:25.1275,-4.2,-2.9
2017-03-30 10:50:25.1281,-3.8,-3.5
2017-03-30 10:50:25.1287,-3.6,-3.9
2017-03-30 10:50:25.1293,-3.2,-4.3
2017-03-30 10:50:25.1299,-3.0,-4.5
2017-03-30 10:50:25.1305,-2.7,-4.7
2017-03-30 10:50:25.1310,-2.4,-4.6
2017-03-30 10:50:25.1316,-2.1,-4.1
2017-03-30 10:50:25.1322,-2.0,-3.6
2017-03-30 10:50:25.1328,-2.1,-3.3
2017-03-30 10:50:25.1334,-2.4,-3.4
2017-03-30 10:50:25.1340,-2.7,-3.5
2017-03-30 10:50:25.1346,-2.9,-3.5
2017-03-30 10:50:25.1352,-3.1,-3.5
2017-03-30 10:50:25.1358,-3.1,-3.3
2017-03-30 10:50:25.1364,-3.4,-3.1
2017-03-30 10:50:25.1369,-3.7,-3.2
2017-03-30 10:50:25.1375,-3.8,-3.1
2017-03-30 10:50:25.1381,-3.7,-2.6
2017-03-30 10:50:25.1387,-3.4,-2.1
2017-03-30 10:50:25.1393,-3.2,-1.8
2017-03-30 10:50:25.1399,-3.1,-1.9
2017-03-30 10:50:25.1405,-3.1,-2.4
2017-03-30 10:50:25.1411,-3.2,-3.1
2017-03-30 10:50:25.1417,-3.4,-3.8
2017-03-30 10:50:25.1423,-3.7,-4.2
2017-03-30 10:50:25.1428,-3.7,-4.5
2017-03-30 10:50:25.1434,-3.6,-4.5
2017-03-30 10:50:25.1440,-3.5,-4.3
2017-03-30 10:50:25.1446,-3.4,-4.1
2017-03-30 10:50:25.1452,-3.2,-4.0
2017-03-30 10:50:25.1458,-3.0,-4.0
2017-03-30 10:50:25.1464,-2.9,-3.8
2017-03-30 10:50:25.1470,-2.9,-3.7
2017-03-30 10:50:25.1476,-2.9,-3.6
2017-03-30 10:50:25.1482,-3.0,-3.8
2017-03-30 10:50:25.1487,-3.0,-3.9
2017-03-30 10:50:25.1493,-3.0,-3.8
2017-03-30 10:50:25.1499,-2.9,-3.7
