TIME,RE,LE
2013-07-31 11:59:42.0897,4.2,-1.6
2013-07-31 11:59:42.0903,4.9,-1.3
2013-07-31 11:59:42.0909,3.9,-1.3
2013-07-31 11:59:42.0915,1.9,-1.3
2013-07-31 11:59:42.0921,0.0,-0.8
2013-07-31 11:59:42.0927,-1.2,-0.9
2013-07-31 11:59:42.0933,-2.4,-0.6
2013-07-31 11:59:42.0939,-2.6,-0.9
2013-07-31 11:59:42.0944,-2.8,-1.2
2013-07-31 11:59:42.0950,-2.6,-0.7
2013-07-31 11:59:42.0956,-1.8,-0.8
2013-07-31 11:59:42.0962,-0.6,-0.6
2013-07-31 11:59:42.0968,-0.4,-1.6
2013-07-31 11:59:42.0974,-1.2,-1.4
2013-07-31 11:59:42.0980,-2.7,-1.4
2013-07-31 11:59:42.0986,-2.8,-1.6
2013-07-31 11:59:42.0992,-2.0,-0.7
2013-07-31 11:59:42.0998,-0.8,-0.9
2013-07-31 11:59:42.1003,-1.8,-0.1
2013-07-31 11:59:42.1009,-3.4,0.0
2013-07-31 11:59:42.1015,-4.2,0.1
2013-07-31 11:59:42.1021,-1.9,0.3
2013-07-31 11:59:42.1027,0.8,0.2
2013-07-31 11:59:42.1033,3.3,0.2
2013-07-31 11:59:42.1039,7.3,-0.1
2013-07-31 11:59:42.1045,8.7,-0.3
2013-07-31 11:59:42.1051,8.7,-1.1
2013-07-31 11:59:42.1057,7.4,-1.7
2013-07-31 11:59:42.1062,5.6,-1.3
2013-07-31 11:59:42.1068,4.5,-1.2
2013-07-31 11:59:42.1074,2.7,-1.1
2013-07-31 11:59:42.1080,0.6,-0.9
2013-07-31 11:59:42.1086,-2.0,-0.4
2013-07-31 11:59:42.1092,-4.3,-0.7
2013-07-31 11:59:42.1098,-4.8,-0.6
2013-07-31 11:59:42.1104,-4.4,-0.9
2013-07-31 11:59:42.1110,-4.0,-0.6
2013-07-31 11:59:42.1116,-4.0,-0.3
2013-07-31 11:59:42.1122,-2.9,0.0
2013-07-31 11:59:42.1127,-0.7,-0.3
2013-07-31 11:59:42.1133,1.4,-0.4
2013-07-31 11:59:42.1139,2.2,-0.3
2013-07-31 11:59:42.1145,2.0,-0.8
2013-07-31 11:59:42.1151,1.3,-0.4
2013-07-31 11:59:42.1157,0.6,-0.9
2013-07-31 11:59:42.1163,-0.4,-1.4
2013-07-31 11:59:42.1169,-1.9,-1.9
2013-07-31 11:59:42.1175,-2.1,-2.2
2013-07-31 11:59:42.1181,-1.9,-2.2
2013-07-31 11:59:42.1186,-0.6,-2.4
2013-07-31 11:59:42.1192,-0.2,-2.0
2013-07-31 11:59:42.1198,-0.1,-2.3
2013-07-31 11:59:42.1204,-0.9,-2.4
2013-07-31 11:59:42.1210,-1.8,-2.6
2013-07-31 11:59:42.1216,-2.4,-2.2
2013-07-31 11:59:42.1222,-3.2,-2.0
2013-07-31 11:59:42.1228,-4.2,-1.8
2013-07-31 11:59:42.1234,-3.4,-2.3
2013-07-31 11:59:42.1240,-2.9,-1.3
2013-07-31 11:59:42.1245,-2.6,-1.3
2013-07-31 11:59:42.1251,-3.5,-1.8
2013-07-31 11:59:42.1257,-4.3,-2.2
2013-07-31 11:59:42.1263,-4.7,-1.8
2013-07-31 11:59:42.1269,-3.8,-1.2
2013-07-31 11:59:42.1275,-3.8,-0.9
2013-07-31 11:59:42.1281,-3.1,-2.1
2013-07-31 11:59:42.1287,-4.0,-2.4
2013-07-31 11:59:42.1293,-5.6,-2.7
2013-07-31 11:59:42.1299,-6.3,-2.9
2013-07-31 11:59:42.1305,-6.5,-1.8
2013-07-31 11:59:42.1310,-6.3,-1.9
2013-07-31 11:59:42.1316,-4.4,-1.7
2013-07-31 11:59:42.1322,-2.9,-2.3
2013-07-31 11:59:42.1328,-2.3,-2.0
2013-07-31 11:59:42.1334,-2.0,-2.1
2013-07-31 11:59:42.1340,-3.2,-2.2
2013-07-31 11:59:42.1346,-4.7,-2.1
2013-07-31 11:59:42.1352,-6.3,-1.6
2013-07-31 11:59:42.1358,-7.5,-1.7
2013-07-31 11:59:42.1364,-7.0,-2.2
2013-07-31 11:59:42.1369,-7.0,-2.2
2013-07-31 11:59:42.1375,-6.4,-2.8
2013-07-31 11:59:42.1381,-5.1,-3.1
2013-07-31 11:59:42.1387,-5.3,-3.1
2013-07-31 11:59:42.1393,-5.6,-2.8
2013-07-31 11:59:42.1399,-5.3,-2.9
2013-07-31 11:59:42.1405,-3.9,-3.1
2013-07-31 11:59:42.1411,-3.8,-2.7
2013-07-31 11:59:42.1417,-3.2,-3.1
2013-07-31 11:59:42.1423,-3.2,-2.9
2013-07-31 11:59:42.1428,-3.5,-3.7
2013-07-31 11:59:42.1434,-3.2,-2.8
2013-07-31 11:59:42.1440,-2.8,-2.8
2013-07-31 11:59:42.1446,-2.9,-3.1
2013-07-31 11:59:42.1452,-3.7,-2.8
2013-07-31 11:59:42.1458,-4.0,-2.2
2013-07-31 11:59:42.1464,-3.9,-1.8
2013-07-31 11:59:42.1470,-2.8,-1.3
2013-07-31 11:59:42.1476,-3.1,-1.9
2013-07-31 11:59:42.1482,-4.7,-1.7
2013-07-31 11:59:42.1487,-5.0,-2.0
2013-07-31 11:59:42.1493,-2.9,-1.8
2013-07-31 11:59:42.1499,-0.4,-2.7
