TIME,RE,LE
2007-05-17 11:55:00.0360,-4.2,-0.1
2007-05-17 11:55:00.0366,-4.2,0.2
2007-05-17 11:55:00.0372,-4.0,0.3
2007-05-17 11:55:00.0378,-3.9,0.4
2007-05-17 11:55:00.0384,-3.7,0.5
2007-05-17 11:55:00.0390,-3.6,0.7
2007-05-17 11:55:00.0395,-3.4,0.7
2007-05-17 11:55:00.0401,-3.2,0.9
2007-05-17 11:55:00.0407,-2.9,1.2
2007-05-17 11:55:00.0413,-2.8,1.3
2007-05-17 11:55:00.0419,-2.7,1.4
2007-05-17 11:55:00.0425,-2.8,1.3
2007-05-17 11:55:00.0431,-3.0,1.3
2007-05-17 11:55:00.0437,-2.9,1.5
2007-05-17 11:55:00.0443,-2.9,1.6
2007-05-17 11:55:00.0449,-2.9,1.7
2007-05-17 11:55:00.0455,-2.7,1.8
2007-05-17 11:55:00.0460,-2.7,1.9
2007-05-17 11:55:00.0466,-2.7,1.8
2007-05-17 11:55:00.0472,-2.7,2.0
2007-05-17 11:55:00.0478,-2.7,2.0
2007-05-17 11:55:00.0484,-2.8,2.1
2007-05-17 11:55:00.0490,-2.9,2.1
2007-05-17 11:55:00.0496,-2.9,2.3
2007-05-17 11:55:00.0502,-3.1,2.2
2007-05-17 11:55:00.0508,-3.5,2.1
2007-05-17 11:55:00.0514,-3.9,2.0
2007-05-17 11:55:00.0519,-4.1,1.9
2007-05-17 11:55:00.0525,-4.3,2.0
2007-05-17 11:55:00.0531,-4.4,2.0
2007-05-17 11:55:00.0537,-4.5,1.9
2007-05-17 11:55:00.0543,-4.7,1.9
2007-05-17 11:55:00.0549,-4.9,1.7
2007-05-17 11:55:00.0555,-5.0,1.7
2007-05-17 11:55:00.0561,-5.1,1.5
2007-05-17 11:55:00.0567,-5.3,1.4
2007-05-17 11:55:00.0573,-5.4,1.4
2007-05-17 11:55:00.0578,-5.6,1.4
2007-05-17 11:55:00.0584,-5.6,1.3
2007-05-17 11:55:00.0590,-5.8,1.2
2007-05-17 11:55:00.0596,-6.0,1.2
2007-05-17 11:55:00.0602,-5.9,1.4
2007-05-17 11:55:00.0608,-5.7,1.8
2007-05-17 11:55:00.0614,-5.5,2.1
2007-05-17 11:55:00.0620,-5.3,2.5
2007-05-17 11:55:00.0626,-5.0,2.9
2007-05-17 11:55:00.0632,-4.9,3.2
2007-05-17 11:55:00.0637,-4.7,3.4
2007-05-17 11:55:00.0643,-4.7,3.6
2007-05-17 11:55:00.0649,-4.7,3.6
2007-05-17 11:55:00.0655,-4.8,3.6
2007-05-17 11:55:00.0661,-4.8,3.5
2007-05-17 11:55:00.0667,-4.9,3.3
2007-05-17 11:55:00.0673,-5.1,2.9
2007-05-17 11:55:00.0679,-5.3,2.7
2007-05-17 11:55:00.0685,-5.4,2.6
2007-05-17 11:55:00.0691,-5.5,2.5
2007-05-17 11:55:00.0697,-5.6,2.5
2007-05-17 11:55:00.0702,-5.7,2.4
2007-05-17 11:55:00.0708,-5.8,2.4
2007-05-17 11:55:00.0714,-5.8,2.4
2007-05-17 11:55:00.0720,-5.9,2.4
2007-05-17 11:55:00.0726,-6.0,2.4
2007-05-17 11:55:00.0732,-6.1,2.3
2007-05-17 11:55:00.0738,-6.3,2.3
2007-05-17 11:55:00.0744,-6.3,2.3
2007-05-17 11:55:00.0750,-6.5,2.1
2007-05-17 11:55:00.0756,-6.8,1.7
2007-05-17 11:55:00.0761,-7.1,1.5
2007-05-17 11:55:00.0767,-7.2,1.5
2007-05-17 11:55:00.0773,-7.3,1.6
2007-05-17 11:55:00.0779,-7.2,1.8
2007-05-17 11:55:00.0785,-7.2,2.1
2007-05-17 11:55:00.0791,-7.1,2.3
2007-05-17 11:55:00.0797,-7.0,2.6
2007-05-17 11:55:00.0803,-6.8,2.8
2007-05-17 11:55:00.0809,-6.6,2.9
2007-05-17 11:55:00.0815,-6.4,2.9
2007-05-17 11:55:00.0820,-6.4,3.0
2007-05-17 11:55:00.0826,-6.3,3.0
2007-05-17 11:55:00.0832,-6.3,2.9
2007-05-17 11:55:00.0838,-6.3,2.7
2007-05-17 11:55:00.0844,-6.6,2.4
2007-05-17 11:55:00.0850,-6.7,2.3
2007-05-17 11:55:00.0856,-6.8,2.3
2007-05-17 11:55:00.0862,-6.9,2.3
2007-05-17 11:55:00.0868,-7.0,2.4
2007-05-17 11:55:00.0874,-7.1,2.5
2007-05-17 11:55:00.0880,-7.0,2.5
2007-05-17 11:55:00.0885,-7.0,2.7
2007-05-17 11:55:00.0891,-7.0,2.8
2007-05-17 11:55:00.0897,-6.9,2.8
2007-05-17 11:55:00.0903,-6.8,2.8
2007-05-17 11:55:00.0909,-7.0,2.8
2007-05-17 11:55:00.0915,-7.0,2.6
2007-05-17 11:55:00.0921,-7.1,2.3
2007-05-17 11:55:00.0927,-7.5,2.1
2007-05-17 11:55:00.0933,-7.9,1.9
2007-05-17 11:55:00.0939,-7.9,1.8
2007-05-17 11:55:00.0944,-8.2,1.8
2007-05-17 11:55:00.0950,-8.3,1.8
2007-05-17 11:55:00.0956,-8.4,1.8
2007-05-17 11:55:00.0962,-8.4,1.8
2007-05-17 11:55:00.0968,-8.3,1.8
2007-05-17 11:55:00.0974,-8.2,1.8
2007-05-17 11:55:00.0980,-8.0,1.9
2007-05-17 11:55:00.0986,-7.9,2.1
2007-05-17 11:55:00.0992,-7.8,2.1
2007-05-17 11:55:00.0998,-7.7,2.2
2007-05-17 11:55:00.1003,-7.8,2.1
2007-05-17 11:55:00.1009,-7.9,2.1
2007-05-17 11:55:00.1015,-7.9,2.3
2007-05-17 11:55:00.1021,-7.8,2.6
2007-05-17 11:55:00.1027,-7.6,2.9
2007-05-17 11:55:00.1033,-7.5,3.0
2007-05-17 11:55:00.1039,-7.5,3.1
2007-05-17 11:55:00.1045,-7.4,3.2
2007-05-17 11:55:00.1051,-7.4,3.1
2007-05-17 11:55:00.1057,-7.3,3.1
2007-05-17 11:55:00.1062,-7.4,2.8
2007-05-17 11:55:00.1068,-7.5,2.7
2007-05-17 11:55:00.1074,-7.6,2.6
2007-05-17 11:55:00.1080,-7.8,2.5
2007-05-17 11:55:00.1086,-7.9,2.2
2007-05-17 11:55:00.1092,-8.3,2.0
2007-05-17 11:55:00.1098,-8.4,1.8
2007-05-17 11:55:00.1104,-8.6,1.7
2007-05-17 11:55:00.1110,-8.6,1.9
2007-05-17 11:55:00.1116,-8.7,1.9
2007-05-17 11:55:00.1122,-8.7,2.1
2007-05-17 11:55:00.1127,-8.8,2.1
2007-05-17 11:55:00.1133,-8.9,2.3
2007-05-17 11:55:00.1139,-8.9,2.3
2007-05-17 11:55:00.1145,-9.0,2.3
2007-05-17 11:55:00.1151,-9.1,2.3
2007-05-17 11:55:00.1157,-9.1,2.2
2007-05-17 11:55:00.1163,-9.1,2.1
2007-05-17 11:55:00.1169,-9.2,1.8
2007-05-17 11:55:00.1175,-9.5,1.3
2007-05-17 11:55:00.1181,-9.6,1.1
2007-05-17 11:55:00.1186,-9.6,1.1
2007-05-17 11:55:00.1192,-9.6,1.1
2007-05-17 11:55:00.1198,-9.5,1.4
2007-05-17 11:55:00.1204,-9.3,1.8
2007-05-17 11:55:00.1210,-9.1,2.0
2007-05-17 11:55:00.1216,-8.8,2.1
2007-05-17 11:55:00.1222,-8.5,2.4
2007-05-17 11:55:00.1228,-8.3,2.6
2007-05-17 11:55:00.1234,-8.1,2.7
2007-05-17 11:55:00.1240,-7.9,2.8
2007-05-17 11:55:00.1245,-7.7,2.8
2007-05-17 11:55:00.1251,-7.7,2.6
2007-05-17 11:55:00.1257,-7.9,2.4
2007-05-17 11:55:00.1263,-8.1,2.2
2007-05-17 11:55:00.1269,-8.3,2.1
2007-05-17 11:55:00.1275,-8.5,2.1
2007-05-17 11:55:00.1281,-8.6,2.1
2007-05-17 11:55:00.1287,-8.7,2.3
2007-05-17 11:55:00.1293,-8.8,2.4
2007-05-17 11:55:00.1299,-8.8,2.6
2007-05-17 11:55:00.1305,-8.9,2.7
2007-05-17 11:55:00.1310,-8.8,2.6
2007-05-17 11:55:00.1316,-8.9,2.6
2007-05-17 11:55:00.1322,-9.0,2.6
2007-05-17 11:55:00.1328,-9.0,2.5
2007-05-17 11:55:00.1334,-9.1,2.4
2007-05-17 11:55:00.1340,-9.4,2.0
2007-05-17 11:55:00.1346,-9.7,1.9
2007-05-17 11:55:00.1352,-9.8,1.9
2007-05-17 11:55:00.1358,-9.9,2.0
2007-05-17 11:55:00.1364,-9.8,2.1
2007-05-17 11:55:00.1369,-9.8,2.2
2007-05-17 11:55:00.1375,-9.7,2.3
2007-05-17 11:55:00.1381,-9.6,2.5
2007-05-17 11:55:00.1387,-9.4,2.6
2007-05-17 11:55:00.1393,-9.3,2.6
2007-05-17 11:55:00.1399,-9.1,2.6
2007-05-17 11:55:00.1405,-8.9,2.7
2007-05-17 11:55:00.1411,-8.8,2.6
2007-05-17 11:55:00.1417,-8.6,2.7
2007-05-17 11:55:00.1423,-8.7,2.5
2007-05-17 11:55:00.1428,-8.8,2.5
2007-05-17 11:55:00.1434,-8.9,2.5
2007-05-17 11:55:00.1440,-8.8,2.6
2007-05-17 11:55:00.1446,-8.6,2.7
2007-05-17 11:55:00.1452,-8.4,2.8
2007-05-17 11:55:00.1458,-8.3,2.9
2007-05-17 11:55:00.1464,-8.2,3.0
2007-05-17 11:55:00.1470,-8.1,3.1
2007-05-17 11:55:00.1476,-8.2,3.2
2007-05-17 11:55:00.1482,-8.1,3.2
2007-05-17 11:55:00.1487,-8.2,3.1
2007-05-17 11:55:00.1493,-8.3,3.0
2007-05-17 11:55:00.1499,-8.4,3.0
