TIME,RE,LE
2021-04-15 13:19:11.0525,3.2,3.5
2021-04-15 13:19:11.0531,3.3,3.3
2021-04-15 13:19:11.0537,3.4,3.2
2021-04-15 13:19:11.0543,3.6,3.1
2021-04-15 13:19:11.0549,3.8,3.1
2021-04-15 13:19:11.0555,4.0,3.0
2021-04-15 13:19:11.0561,3.9,2.9
2021-04-15 13:19:11.0567,3.7,2.7
2021-04-15 13:19:11.0573,3.2,2.6
2021-04-15 13:19:11.0578,3.0,2.6
2021-04-15 13:19:11.0584,2.7,2.6
2021-04-15 13:19:11.0590,2.4,2.4
2021-04-15 13:19:11.0596,2.0,2.4
2021-04-15 13:19:11.0602,1.4,2.3
2021-04-15 13:19:11.0608,0.9,2.1
2021-04-15 13:19:11.0614,0.7,2.0
2021-04-15 13:19:11.0620,0.6,1.9
2021-04-15 13:19:11.0626,0.4,1.8
2021-04-15 13:19:11.0632,0.3,1.8
2021-04-15 13:19:11.0637,0.0,1.7
2021-04-15 13:19:11.0643,-0.2,1.6
2021-04-15 13:19:11.0649,-0.4,1.7
2021-04-15 13:19:11.0655,-0.7,1.6
2021-04-15 13:19:11.0661,-0.7,1.5
2021-04-15 13:19:11.0667,-0.8,1.3
2021-04-15 13:19:11.0673,-0.9,1.2
2021-04-15 13:19:11.0679,-0.9,0.9
2021-04-15 13:19:11.0685,-1.0,0.8
2021-04-15 13:19:11.0691,-0.9,0.6
2021-04-15 13:19:11.0697,-0.8,0.7
2021-04-15 13:19:11.0702,-0.3,0.7
2021-04-15 13:19:11.0708,0.0,0.7
2021-04-15 13:19:11.0714,0.2,0.7
2021-04-15 13:19:11.0720,0.6,0.7
2021-04-15 13:19:11.0726,0.9,0.7
2021-04-15 13:19:11.0732,1.0,0.6
2021-04-15 13:19:11.0738,1.1,0.7
2021-04-15 13:19:11.0744,1.1,0.6
2021-04-15 13:19:11.0750,1.0,0.6
2021-04-15 13:19:11.0756,0.8,0.6
2021-04-15 13:19:11.0761,0.2,0.4
2021-04-15 13:19:11.0767,-0.1,0.5
2021-04-15 13:19:11.0773,-0.4,0.5
2021-04-15 13:19:11.0779,-0.4,0.6
2021-04-15 13:19:11.0785,-0.3,0.5
2021-04-15 13:19:11.0791,-0.2,0.6
2021-04-15 13:19:11.0797,0.0,0.5
2021-04-15 13:19:11.0803,-0.1,0.3
2021-04-15 13:19:11.0809,-0.5,0.2
2021-04-15 13:19:11.0815,-0.8,0.1
2021-04-15 13:19:11.0820,-1.1,0.2
2021-04-15 13:19:11.0826,-1.3,0.3
2021-04-15 13:19:11.0832,-1.5,0.4
2021-04-15 13:19:11.0838,-1.8,0.7
2021-04-15 13:19:11.0844,-2.1,0.8
2021-04-15 13:19:11.0850,-2.4,0.8
2021-04-15 13:19:11.0856,-2.4,0.9
2021-04-15 13:19:11.0862,-2.3,0.9
2021-04-15 13:19:11.0868,-2.1,0.7
2021-04-15 13:19:11.0874,-1.9,0.5
2021-04-15 13:19:11.0880,-1.8,0.3
2021-04-15 13:19:11.0885,-1.8,0.1
2021-04-15 13:19:11.0891,-1.7,0.0
2021-04-15 13:19:11.0897,-1.5,0.0
2021-04-15 13:19:11.0903,-1.1,-0.1
2021-04-15 13:19:11.0909,-1.0,0.0
2021-04-15 13:19:11.0915,-0.8,-0.1
2021-04-15 13:19:11.0921,-0.6,0.0
2021-04-15 13:19:11.0927,-0.6,0.0
2021-04-15 13:19:11.0933,-0.3,0.0
2021-04-15 13:19:11.0939,0.0,0.1
2021-04-15 13:19:11.0944,0.0,0.2
2021-04-15 13:19:11.0950,0.2,0.4
2021-04-15 13:19:11.0956,0.4,0.5
2021-04-15 13:19:11.0962,0.3,0.5
2021-04-15 13:19:11.0968,0.2,0.5
2021-04-15 13:19:11.0974,0.0,0.5
2021-04-15 13:19:11.0980,-0.1,0.5
2021-04-15 13:19:11.0986,-0.2,0.4
2021-04-15 13:19:11.0992,-0.5,0.4
2021-04-15 13:19:11.0998,-0.7,0.5
2021-04-15 13:19:11.1003,-1.0,0.5
2021-04-15 13:19:11.1009,-1.5,0.6
2021-04-15 13:19:11.1015,-1.7,0.7
2021-04-15 13:19:11.1021,-1.7,0.8
2021-04-15 13:19:11.1027,-1.7,0.9
2021-04-15 13:19:11.1033,-1.7,1.0
2021-04-15 13:19:11.1039,-1.7,1.0
2021-04-15 13:19:11.1045,-1.8,1.0
2021-04-15 13:19:11.1051,-1.9,1.1
2021-04-15 13:19:11.1057,-1.9,1.2
2021-04-15 13:19:11.1062,-2.0,1.2
2021-04-15 13:19:11.1068,-1.8,1.1
2021-04-15 13:19:11.1074,-1.6,1.1
2021-04-15 13:19:11.1080,-1.5,0.8
2021-04-15 13:19:11.1086,-1.5,0.6
2021-04-15 13:19:11.1092,-1.6,0.3
2021-04-15 13:19:11.1098,-1.4,0.3
2021-04-15 13:19:11.1104,-1.0,0.3
2021-04-15 13:19:11.1110,-0.6,0.3
2021-04-15 13:19:11.1116,-0.4,0.3
2021-04-15 13:19:11.1122,0.0,0.2
2021-04-15 13:19:11.1127,0.2,0.2
2021-04-15 13:19:11.1133,0.4,0.3
2021-04-15 13:19:11.1139,0.5,0.4
2021-04-15 13:19:11.1145,0.5,0.4
2021-04-15 13:19:11.1151,0.7,0.5
2021-04-15 13:19:11.1157,0.5,0.6
2021-04-15 13:19:11.1163,0.5,0.5
2021-04-15 13:19:11.1169,0.3,0.5
2021-04-15 13:19:11.1175,0.0,0.7
2021-04-15 13:19:11.1181,-0.2,0.8
2021-04-15 13:19:11.1186,-0.5,0.8
2021-04-15 13:19:11.1192,-0.5,0.8
2021-04-15 13:19:11.1198,-0.5,0.9
2021-04-15 13:19:11.1204,-0.4,0.8
2021-04-15 13:19:11.1210,-0.4,1.0
2021-04-15 13:19:11.1216,-0.3,0.9
2021-04-15 13:19:11.1222,-0.4,0.9
2021-04-15 13:19:11.1228,-0.7,1.0
2021-04-15 13:19:11.1234,-0.9,1.1
2021-04-15 13:19:11.1240,-1.2,1.1
2021-04-15 13:19:11.1245,-1.4,1.2
2021-04-15 13:19:11.1251,-1.4,1.2
2021-04-15 13:19:11.1257,-1.6,1.2
2021-04-15 13:19:11.1263,-1.8,1.1
2021-04-15 13:19:11.1269,-1.6,1.0
2021-04-15 13:19:11.1275,-1.4,0.8
2021-04-15 13:19:11.1281,-1.2,0.7
2021-04-15 13:19:11.1287,-1.0,0.7
2021-04-15 13:19:11.1293,-0.6,0.6
2021-04-15 13:19:11.1299,-0.2,0.8
2021-04-15 13:19:11.1305,0.2,0.9
2021-04-15 13:19:11.1310,0.6,1.0
2021-04-15 13:19:11.1316,0.8,1.0
2021-04-15 13:19:11.1322,1.0,1.0
2021-04-15 13:19:11.1328,1.1,0.9
2021-04-15 13:19:11.1334,1.3,0.9
2021-04-15 13:19:11.1340,1.1,1.0
2021-04-15 13:19:11.1346,0.9,1.1
2021-04-15 13:19:11.1352,0.8,1.2
2021-04-15 13:19:11.1358,0.8,1.2
2021-04-15 13:19:11.1364,0.8,1.1
2021-04-15 13:19:11.1369,0.6,1.1
2021-04-15 13:19:11.1375,0.4,1.2
2021-04-15 13:19:11.1381,0.5,1.1
2021-04-15 13:19:11.1387,0.5,1.2
2021-04-15 13:19:11.1393,0.5,1.3
2021-04-15 13:19:11.1399,0.4,1.3
2021-04-15 13:19:11.1405,0.1,1.4
2021-04-15 13:19:11.1411,0.0,1.4
2021-04-15 13:19:11.1417,-0.3,1.4
2021-04-15 13:19:11.1423,-0.9,1.3
2021-04-15 13:19:11.1428,-1.5,1.3
2021-04-15 13:19:11.1434,-1.8,1.4
2021-04-15 13:19:11.1440,-1.9,1.3
2021-04-15 13:19:11.1446,-1.8,1.3
2021-04-15 13:19:11.1452,-1.9,1.4
2021-04-15 13:19:11.1458,-1.7,1.4
2021-04-15 13:19:11.1464,-1.4,1.5
2021-04-15 13:19:11.1470,-1.0,1.5
2021-04-15 13:19:11.1476,-0.6,1.4
2021-04-15 13:19:11.1482,-0.5,1.3
2021-04-15 13:19:11.1487,-0.4,1.1
2021-04-15 13:19:11.1493,-0.4,1.1
2021-04-15 13:19:11.1499,-0.3,0.9
