TIME,RE,LE
2016-08-10 09:48:26.0277,0.5,-2.0
2016-08-10 09:48:26.0283,0.6,-1.8
2016-08-10 09:48:26.0289,0.7,-1.6
2016-08-10 09:48:26.0295,0.9,-1.8
2016-08-10 09:48:26.0301,0.9,-1.9
2016-08-10 09:48:26.0307,1.0,-2.1
2016-08-10 09:48:26.0313,1.1,-2.0
2016-08-10 09:48:26.0319,1.2,-2.1
2016-08-10 09:48:26.0325,1.2,-2.2
2016-08-10 09:48:26.0331,1.1,-2.3
2016-08-10 09:48:26.0336,1.0,-2.7
2016-08-10 09:48:26.0342,0.8,-3.1
2016-08-10 09:48:26.0348,0.7,-3.3
2016-08-10 09:48:26.0354,0.6,-3.4
2016-08-10 09:48:26.0360,0.8,-3.6
2016-08-10 09:48:26.0366,0.9,-3.6
2016-08-10 09:48:26.0372,1.2,-3.4
2016-08-10 09:48:26.0378,1.3,-3.3
2016-08-10 09:48:26.0384,1.5,-3.3
2016-08-10 09:48:26.0390,1.5,-3.1
2016-08-10 09:48:26.0395,1.5,-2.8
2016-08-10 09:48:26.0401,1.4,-2.6
2016-08-10 09:48:26.0407,1.3,-2.4
2016-08-10 09:48:26.0413,1.2,-2.4
2016-08-10 09:48:26.0419,1.2,-2.4
2016-08-10 09:48:26.0425,1.0,-2.6
2016-08-10 09:48:26.0431,0.9,-2.7
2016-08-10 09:48:26.0437,0.8,-2.6
2016-08-10 09:48:26.0443,0.8,-2.8
2016-08-10 09:48:26.0449,0.8,-2.8
2016-08-10 09:48:26.0455,0.8,-2.8
2016-08-10 09:48:26.0460,0.9,-2.8
2016-08-10 09:48:26.0466,0.9,-3.0
2016-08-10 09:48:26.0472,0.8,-3.2
2016-08-10 09:48:26.0478,0.7,-3.4
2016-08-10 09:48:26.0484,0.6,-3.6
2016-08-10 09:48:26.0490,0.7,-3.7
2016-08-10 09:48:26.0496,0.7,-3.8
2016-08-10 09:48:26.0502,0.8,-4.2
2016-08-10 09:48:26.0508,0.7,-4.6
2016-08-10 09:48:26.0514,0.8,-4.8
2016-08-10 09:48:26.0519,0.9,-4.7
2016-08-10 09:48:26.0525,1.0,-4.6
2016-08-10 09:48:26.0531,0.9,-4.2
2016-08-10 09:48:26.0537,0.9,-3.9
2016-08-10 09:48:26.0543,0.8,-3.6
2016-08-10 09:48:26.0549,0.8,-3.5
2016-08-10 09:48:26.0555,0.7,-3.4
2016-08-10 09:48:26.0561,0.8,-3.4
2016-08-10 09:48:26.0567,1.0,-3.4
2016-08-10 09:48:26.0573,1.1,-3.3
2016-08-10 09:48:26.0578,1.1,-3.4
2016-08-10 09:48:26.0584,1.1,-3.6
2016-08-10 09:48:26.0590,1.0,-3.9
2016-08-10 09:48:26.0596,0.8,-4.1
2016-08-10 09:48:26.0602,0.9,-4.1
2016-08-10 09:48:26.0608,0.9,-4.1
2016-08-10 09:48:26.0614,0.8,-4.1
2016-08-10 09:48:26.0620,0.7,-4.3
2016-08-10 09:48:26.0626,0.6,-4.2
2016-08-10 09:48:26.0632,0.5,-4.2
2016-08-10 09:48:26.0637,0.4,-4.3
2016-08-10 09:48:26.0643,0.2,-4.3
2016-08-10 09:48:26.0649,0.0,-4.4
2016-08-10 09:48:26.0655,-0.1,-4.4
2016-08-10 09:48:26.0661,-0.3,-4.5
2016-08-10 09:48:26.0667,-0.5,-4.8
2016-08-10 09:48:26.0673,-0.8,-5.3
2016-08-10 09:48:26.0679,-1.1,-5.5
2016-08-10 09:48:26.0685,-1.1,-5.5
2016-08-10 09:48:26.0691,-1.2,-5.5
2016-08-10 09:48:26.0697,-1.2,-5.4
2016-08-10 09:48:26.0702,-1.2,-5.3
2016-08-10 09:48:26.0708,-1.3,-5.4
2016-08-10 09:48:26.0714,-1.2,-5.0
2016-08-10 09:48:26.0720,-1.0,-5.0
2016-08-10 09:48:26.0726,-0.8,-4.9
2016-08-10 09:48:26.0732,-0.7,-4.9
2016-08-10 09:48:26.0738,-0.7,-4.9
2016-08-10 09:48:26.0744,-0.6,-4.9
2016-08-10 09:48:26.0750,-0.6,-4.9
2016-08-10 09:48:26.0756,-0.7,-5.2
2016-08-10 09:48:26.0761,-0.8,-5.2
2016-08-10 09:48:26.0767,-0.8,-5.0
2016-08-10 09:48:26.0773,-0.7,-4.7
2016-08-10 09:48:26.0779,-0.7,-4.6
2016-08-10 09:48:26.0785,-0.8,-4.4
2016-08-10 09:48:26.0791,-0.8,-4.3
2016-08-10 09:48:26.0797,-0.9,-4.0
2016-08-10 09:48:26.0803,-0.7,-3.8
2016-08-10 09:48:26.0809,-0.5,-3.6
2016-08-10 09:48:26.0815,-0.5,-3.4
2016-08-10 09:48:26.0820,-0.6,-3.2
2016-08-10 09:48:26.0826,-0.7,-2.9
2016-08-10 09:48:26.0832,-0.7,-2.7
2016-08-10 09:48:26.0838,-0.9,-2.9
2016-08-10 09:48:26.0844,-1.2,-3.1
2016-08-10 09:48:26.0850,-1.4,-3.3
2016-08-10 09:48:26.0856,-1.5,-3.4
2016-08-10 09:48:26.0862,-1.5,-3.4
2016-08-10 09:48:26.0868,-1.5,-3.5
2016-08-10 09:48:26.0874,-1.5,-3.6
2016-08-10 09:48:26.0880,-1.5,-3.6
2016-08-10 09:48:26.0885,-1.4,-3.4
2016-08-10 09:48:26.0891,-1.2,-3.5
2016-08-10 09:48:26.0897,-0.9,-3.4
2016-08-10 09:48:26.0903,-0.9,-3.5
2016-08-10 09:48:26.0909,-0.7,-3.5
2016-08-10 09:48:26.0915,-0.6,-3.4
2016-08-10 09:48:26.0921,-0.6,-3.6
2016-08-10 09:48:26.0927,-0.7,-3.7
2016-08-10 09:48:26.0933,-0.9,-3.8
2016-08-10 09:48:26.0939,-1.1,-3.7
2016-08-10 09:48:26.0944,-1.2,-3.6
2016-08-10 09:48:26.0950,-1.5,-3.7
2016-08-10 09:48:26.0956,-1.8,-3.7
2016-08-10 09:48:26.0962,-1.8,-3.7
2016-08-10 09:48:26.0968,-1.8,-3.6
2016-08-10 09:48:26.0974,-1.7,-3.5
2016-08-10 09:48:26.0980,-1.7,-3.5
2016-08-10 09:48:26.0986,-1.9,-3.6
2016-08-10 09:48:26.0992,-2.0,-3.7
2016-08-10 09:48:26.0998,-2.1,-3.7
2016-08-10 09:48:26.1003,-2.1,-4.0
2016-08-10 09:48:26.1009,-2.3,-4.2
2016-08-10 09:48:26.1015,-2.4,-4.3
2016-08-10 09:48:26.1021,-2.6,-4.1
2016-08-10 09:48:26.1027,-2.6,-3.8
2016-08-10 09:48:26.1033,-2.5,-3.5
2016-08-10 09:48:26.1039,-2.5,-3.3
2016-08-10 09:48:26.1045,-2.3,-3.1
2016-08-10 09:48:26.1051,-2.1,-2.9
2016-08-10 09:48:26.1057,-1.7,-2.8
2016-08-10 09:48:26.1062,-1.5,-3.0
2016-08-10 09:48:26.1068,-1.3,-3.1
2016-08-10 09:48:26.1074,-1.4,-3.4
2016-08-10 09:48:26.1080,-1.2,-3.5
2016-08-10 09:48:26.1086,-1.3,-3.7
2016-08-10 09:48:26.1092,-1.4,-4.1
2016-08-10 09:48:26.1098,-1.5,-4.4
2016-08-10 09:48:26.1104,-1.6,-4.5
2016-08-10 09:48:26.1110,-1.6,-4.5
2016-08-10 09:48:26.1116,-1.6,-4.4
2016-08-10 09:48:26.1122,-1.6,-4.3
2016-08-10 09:48:26.1127,-1.6,-4.1
2016-08-10 09:48:26.1133,-1.6,-4.0
2016-08-10 09:48:26.1139,-1.7,-3.8
2016-08-10 09:48:26.1145,-1.8,-3.7
2016-08-10 09:48:26.1151,-1.8,-3.8
2016-08-10 09:48:26.1157,-1.8,-3.9
2016-08-10 09:48:26.1163,-1.8,-4.0
2016-08-10 09:48:26.1169,-1.8,-4.1
2016-08-10 09:48:26.1175,-1.7,-4.4
2016-08-10 09:48:26.1181,-1.6,-4.4
2016-08-10 09:48:26.1186,-1.5,-4.4
2016-08-10 09:48:26.1192,-1.4,-4.3
2016-08-10 09:48:26.1198,-1.3,-4.2
2016-08-10 09:48:26.1204,-1.1,-4.1
2016-08-10 09:48:26.1210,-1.1,-4.1
2016-08-10 09:48:26.1216,-1.3,-4.2
2016-08-10 09:48:26.1222,-1.5,-4.2
2016-08-10 09:48:26.1228,-1.8,-4.3
2016-08-10 09:48:26.1234,-2.1,-4.4
2016-08-10 09:48:26.1240,-2.2,-4.4
2016-08-10 09:48:26.1245,-2.5,-4.6
2016-08-10 09:48:26.1251,-2.5,-4.8
2016-08-10 09:48:26.1257,-2.6,-5.0
2016-08-10 09:48:26.1263,-2.7,-5.1
2016-08-10 09:48:26.1269,-2.5,-5.1
2016-08-10 09:48:26.1275,-2.2,-5.0
2016-08-10 09:48:26.1281,-2.0,-4.5
2016-08-10 09:48:26.1287,-1.7,-4.1
2016-08-10 09:48:26.1293,-1.3,-3.7
2016-08-10 09:48:26.1299,-1.0,-3.5
2016-08-10 09:48:26.1305,-0.9,-3.2
2016-08-10 09:48:26.1310,-0.7,-2.9
2016-08-10 09:48:26.1316,-0.7,-2.7
2016-08-10 09:48:26.1322,-0.7,-2.6
2016-08-10 09:48:26.1328,-0.7,-2.7
2016-08-10 09:48:26.1334,-1.0,-3.1
2016-08-10 09:48:26.1340,-1.3,-3.6
2016-08-10 09:48:26.1346,-1.6,-3.9
2016-08-10 09:48:26.1352,-1.8,-4.1
2016-08-10 09:48:26.1358,-2.0,-4.4
2016-08-10 09:48:26.1364,-2.1,-4.4
2016-08-10 09:48:26.1369,-2.0,-4.1
2016-08-10 09:48:26.1375,-1.9,-3.9
2016-08-10 09:48:26.1381,-1.8,-3.9
2016-08-10 09:48:26.1387,-1.7,-3.7
2016-08-10 09:48:26.1393,-1.6,-3.5
2016-08-10 09:48:26.1399,-1.5,-3.2
2016-08-10 09:48:26.1405,-1.4,-3.1
2016-08-10 09:48:26.1411,-1.4,-2.9
2016-08-10 09:48:26.1417,-1.4,-2.9
2016-08-10 09:48:26.1423,-1.5,-3.3
2016-08-10 09:48:26.1428,-1.6,-3.5
2016-08-10 09:48:26.1434,-1.5,-3.7
2016-08-10 09:48:26.1440,-1.5,-3.9
2016-08-10 09:48:26.1446,-1.5,-4.1
2016-08-10 09:48:26.1452,-1.5,-4.2
2016-08-10 09:48:26.1458,-1.3,-4.2
2016-08-10 09:48:26.1464,-1.4,-4.2
2016-08-10 09:48:26.1470,-1.3,-4.0
2016-08-10 09:48:26.1476,-1.4,-3.9
2016-08-10 09:48:26.1482,-1.3,-3.8
2016-08-10 09:48:26.1487,-1.3,-3.6
2016-08-10 09:48:26.1493,-1.2,-3.4
2016-08-10 09:48:26.1499,-1.3,-3.4
