TIME,RE,LE
2016-05-19 09:47:17.0437,1.1,0.6
2016-05-19 09:47:17.0443,1.2,0.9
2016-05-19 09:47:17.0449,1.3,1.2
2016-05-19 09:47:17.0455,1.5,1.5
2016-05-19 09:47:17.0460,1.8,1.9
2016-05-19 09:47:17.0466,1.9,2.1
2016-05-19 09:47:17.0472,2.0,2.3
2016-05-19 09:47:17.0478,2.1,2.5
2016-05-19 09:47:17.0484,2.0,2.6
2016-05-19 09:47:17.0490,2.1,2.8
2016-05-19 09:47:17.0496,1.9,3.0
2016-05-19 09:47:17.0502,1.9,3.1
2016-05-19 09:47:17.0508,1.8,3.2
2016-05-19 09:47:17.0514,1.6,3.3
2016-05-19 09:47:17.0519,1.5,3.4
2016-05-19 09:47:17.0525,1.5,3.3
2016-05-19 09:47:17.0531,1.4,3.3
2016-05-19 09:47:17.0537,1.3,3.1
2016-05-19 09:47:17.0543,1.1,2.9
2016-05-19 09:47:17.0549,0.9,2.6
2016-05-19 09:47:17.0555,0.6,2.3
2016-05-19 09:47:17.0561,0.4,1.9
2016-05-19 09:47:17.0567,0.1,1.4
2016-05-19 09:47:17.0573,0.0,1.1
2016-05-19 09:47:17.0578,-0.1,0.6
2016-05-19 09:47:17.0584,-0.2,0.3
2016-05-19 09:47:17.0590,-0.4,0.0
2016-05-19 09:47:17.0596,-0.5,-0.3
2016-05-19 09:47:17.0602,-0.6,-0.4
2016-05-19 09:47:17.0608,-0.6,-0.7
2016-05-19 09:47:17.0614,-0.7,-0.8
2016-05-19 09:47:17.0620,-0.8,-0.8
2016-05-19 09:47:17.0626,-0.7,-0.9
2016-05-19 09:47:17.0632,-0.7,-0.9
2016-05-19 09:47:17.0637,-0.8,-1.1
2016-05-19 09:47:17.0643,-0.9,-1.2
2016-05-19 09:47:17.0649,-1.0,-1.1
2016-05-19 09:47:17.0655,-1.0,-1.2
2016-05-19 09:47:17.0661,-1.1,-1.2
2016-05-19 09:47:17.0667,-1.1,-1.2
2016-05-19 09:47:17.0673,-1.5,-1.4
2016-05-19 09:47:17.0679,-1.7,-1.3
2016-05-19 09:47:17.0685,-1.9,-1.2
2016-05-19 09:47:17.0691,-2.0,-1.1
2016-05-19 09:47:17.0697,-2.1,-0.9
2016-05-19 09:47:17.0702,-2.2,-0.6
2016-05-19 09:47:17.0708,-2.2,-0.5
2016-05-19 09:47:17.0714,-2.3,-0.6
2016-05-19 09:47:17.0720,-2.3,-0.6
2016-05-19 09:47:17.0726,-2.4,-0.6
2016-05-19 09:47:17.0732,-2.5,-0.7
2016-05-19 09:47:17.0738,-2.6,-0.9
2016-05-19 09:47:17.0744,-2.5,-1.1
2016-05-19 09:47:17.0750,-2.4,-1.4
2016-05-19 09:47:17.0756,-2.5,-1.8
2016-05-19 09:47:17.0761,-2.6,-2.1
2016-05-19 09:47:17.0767,-2.6,-2.2
2016-05-19 09:47:17.0773,-2.5,-2.4
2016-05-19 09:47:17.0779,-2.5,-2.5
2016-05-19 09:47:17.0785,-2.5,-2.7
2016-05-19 09:47:17.0791,-2.5,-2.9
2016-05-19 09:47:17.0797,-2.6,-3.0
2016-05-19 09:47:17.0803,-2.6,-3.1
2016-05-19 09:47:17.0809,-2.7,-3.2
2016-05-19 09:47:17.0815,-2.8,-3.3
2016-05-19 09:47:17.0820,-2.9,-3.5
2016-05-19 09:47:17.0826,-2.9,-3.5
2016-05-19 09:47:17.0832,-2.8,-3.5
2016-05-19 09:47:17.0838,-2.9,-3.6
2016-05-19 09:47:17.0844,-3.0,-3.8
2016-05-19 09:47:17.0850,-3.2,-3.8
2016-05-19 09:47:17.0856,-3.1,-3.6
2016-05-19 09:47:17.0862,-3.1,-3.6
2016-05-19 09:47:17.0868,-3.2,-3.5
2016-05-19 09:47:17.0874,-3.4,-3.4
2016-05-19 09:47:17.0880,-3.4,-3.2
2016-05-19 09:47:17.0885,-3.4,-3.0
2016-05-19 09:47:17.0891,-3.4,-3.0
2016-05-19 09:47:17.0897,-3.6,-2.9
2016-05-19 09:47:17.0903,-3.7,-2.9
2016-05-19 09:47:17.0909,-3.8,-2.9
2016-05-19 09:47:17.0915,-3.9,-3.0
2016-05-19 09:47:17.0921,-4.2,-3.3
2016-05-19 09:47:17.0927,-4.6,-3.6
2016-05-19 09:47:17.0933,-4.9,-3.9
2016-05-19 09:47:17.0939,-5.0,-4.0
2016-05-19 09:47:17.0944,-5.1,-4.2
2016-05-19 09:47:17.0950,-4.9,-4.3
2016-05-19 09:47:17.0956,-4.9,-4.5
2016-05-19 09:47:17.0962,-4.9,-4.6
2016-05-19 09:47:17.0968,-4.8,-4.7
2016-05-19 09:47:17.0974,-4.8,-4.6
2016-05-19 09:47:17.0980,-4.7,-4.7
2016-05-19 09:47:17.0986,-4.6,-4.7
2016-05-19 09:47:17.0992,-4.4,-4.7
2016-05-19 09:47:17.0998,-4.2,-4.7
2016-05-19 09:47:17.1003,-4.1,-4.7
2016-05-19 09:47:17.1009,-4.2,-4.8
2016-05-19 09:47:17.1015,-4.2,-4.9
2016-05-19 09:47:17.1021,-4.1,-4.6
2016-05-19 09:47:17.1027,-4.0,-4.5
2016-05-19 09:47:17.1033,-3.8,-4.2
2016-05-19 09:47:17.1039,-3.6,-3.9
2016-05-19 09:47:17.1045,-3.6,-3.7
2016-05-19 09:47:17.1051,-3.5,-3.4
2016-05-19 09:47:17.1057,-3.4,-3.1
2016-05-19 09:47:17.1062,-3.3,-2.9
2016-05-19 09:47:17.1068,-3.2,-2.8
2016-05-19 09:47:17.1074,-3.1,-2.7
2016-05-19 09:47:17.1080,-3.2,-2.5
2016-05-19 09:47:17.1086,-3.2,-2.4
2016-05-19 09:47:17.1092,-3.4,-2.5
2016-05-19 09:47:17.1098,-3.6,-2.4
2016-05-19 09:47:17.1104,-3.6,-2.4
2016-05-19 09:47:17.1110,-3.6,-2.2
2016-05-19 09:47:17.1116,-3.6,-2.1
2016-05-19 09:47:17.1122,-3.7,-2.1
2016-05-19 09:47:17.1127,-3.8,-2.1
2016-05-19 09:47:17.1133,-3.8,-2.1
2016-05-19 09:47:17.1139,-3.8,-2.0
2016-05-19 09:47:17.1145,-3.6,-2.0
2016-05-19 09:47:17.1151,-3.6,-2.0
2016-05-19 09:47:17.1157,-3.5,-2.1
2016-05-19 09:47:17.1163,-3.4,-2.1
2016-05-19 09:47:17.1169,-3.4,-2.2
2016-05-19 09:47:17.1175,-3.3,-2.4
2016-05-19 09:47:17.1181,-3.2,-2.5
2016-05-19 09:47:17.1186,-3.2,-2.5
2016-05-19 09:47:17.1192,-3.1,-2.6
2016-05-19 09:47:17.1198,-2.9,-2.5
2016-05-19 09:47:17.1204,-2.8,-2.5
2016-05-19 09:47:17.1210,-2.7,-2.4
2016-05-19 09:47:17.1216,-2.7,-2.4
2016-05-19 09:47:17.1222,-2.6,-2.3
2016-05-19 09:47:17.1228,-2.5,-2.2
2016-05-19 09:47:17.1234,-2.4,-2.1
2016-05-19 09:47:17.1240,-2.2,-2.1
2016-05-19 09:47:17.1245,-2.3,-1.9
2016-05-19 09:47:17.1251,-2.2,-1.8
2016-05-19 09:47:17.1257,-2.2,-1.6
2016-05-19 09:47:17.1263,-2.2,-1.4
2016-05-19 09:47:17.1269,-2.2,-1.2
2016-05-19 09:47:17.1275,-2.2,-0.9
2016-05-19 09:47:17.1281,-2.2,-0.7
2016-05-19 09:47:17.1287,-2.1,-0.5
2016-05-19 09:47:17.1293,-2.2,-0.3
2016-05-19 09:47:17.1299,-2.3,-0.2
2016-05-19 09:47:17.1305,-2.3,0.0
2016-05-19 09:47:17.1310,-2.3,0.0
2016-05-19 09:47:17.1316,-2.3,0.1
2016-05-19 09:47:17.1322,-2.4,0.0
2016-05-19 09:47:17.1328,-2.4,0.0
2016-05-19 09:47:17.1334,-2.6,-0.1
2016-05-19 09:47:17.1340,-2.8,-0.3
2016-05-19 09:47:17.1346,-2.8,-0.4
2016-05-19 09:47:17.1352,-2.8,-0.5
2016-05-19 09:47:17.1358,-2.8,-0.5
2016-05-19 09:47:17.1364,-2.7,-0.5
2016-05-19 09:47:17.1369,-2.6,-0.5
2016-05-19 09:47:17.1375,-2.4,-0.3
2016-05-19 09:47:17.1381,-2.3,-0.2
2016-05-19 09:47:17.1387,-2.2,-0.2
2016-05-19 09:47:17.1393,-2.2,-0.1
2016-05-19 09:47:17.1399,-2.1,0.0
2016-05-19 09:47:17.1405,-2.1,-0.1
2016-05-19 09:47:17.1411,-2.0,-0.1
2016-05-19 09:47:17.1417,-2.0,-0.2
2016-05-19 09:47:17.1423,-2.0,-0.4
2016-05-19 09:47:17.1428,-2.0,-0.3
2016-05-19 09:47:17.1434,-1.9,-0.4
2016-05-19 09:47:17.1440,-1.9,-0.2
2016-05-19 09:47:17.1446,-1.8,-0.1
2016-05-19 09:47:17.1452,-1.8,0.0
2016-05-19 09:47:17.1458,-1.7,0.2
2016-05-19 09:47:17.1464,-1.5,0.4
2016-05-19 09:47:17.1470,-1.5,0.5
2016-05-19 09:47:17.1476,-1.5,0.7
2016-05-19 09:47:17.1482,-1.4,0.9
2016-05-19 09:47:17.1487,-1.5,1.0
2016-05-19 09:47:17.1493,-1.5,1.0
2016-05-19 09:47:17.1499,-1.6,0.9
