TIME,RE,LE
2016-06-23 12:35:58.1051,2.4,0.5
2016-06-23 12:35:58.1057,2.5,0.5
2016-06-23 12:35:58.1062,2.6,0.5
2016-06-23 12:35:58.1068,2.7,0.3
2016-06-23 12:35:58.1074,2.5,0.3
2016-06-23 12:35:58.1080,2.6,0.2
2016-06-23 12:35:58.1086,2.6,0.1
2016-06-23 12:35:58.1092,2.3,-0.3
2016-06-23 12:35:58.1098,2.2,-0.4
2016-06-23 12:35:58.1104,2.1,-0.5
2016-06-23 12:35:58.1110,2.0,-0.5
2016-06-23 12:35:58.1116,2.0,-0.3
2016-06-23 12:35:58.1122,2.1,-0.2
2016-06-23 12:35:58.1127,2.2,0.0
2016-06-23 12:35:58.1133,2.3,-0.2
2016-06-23 12:35:58.1139,2.4,-0.1
2016-06-23 12:35:58.1145,2.4,-0.1
2016-06-23 12:35:58.1151,2.5,0.0
2016-06-23 12:35:58.1157,2.6,0.0
2016-06-23 12:35:58.1163,2.5,0.0
2016-06-23 12:35:58.1169,2.6,-0.1
2016-06-23 12:35:58.1175,2.4,-0.3
2016-06-23 12:35:58.1181,2.3,-0.3
2016-06-23 12:35:58.1186,2.3,-0.2
2016-06-23 12:35:58.1192,2.4,0.0
2016-06-23 12:35:58.1198,2.5,0.1
2016-06-23 12:35:58.1204,2.7,0.3
2016-06-23 12:35:58.1210,3.0,0.5
2016-06-23 12:35:58.1216,3.2,0.5
2016-06-23 12:35:58.1222,3.3,0.6
2016-06-23 12:35:58.1228,3.4,0.7
2016-06-23 12:35:58.1234,3.6,0.8
2016-06-23 12:35:58.1240,3.8,0.8
2016-06-23 12:35:58.1245,3.9,0.9
2016-06-23 12:35:58.1251,3.9,0.8
2016-06-23 12:35:58.1257,3.6,0.4
2016-06-23 12:35:58.1263,3.4,0.4
2016-06-23 12:35:58.1269,3.5,0.3
2016-06-23 12:35:58.1275,3.3,0.3
2016-06-23 12:35:58.1281,3.2,0.3
2016-06-23 12:35:58.1287,3.3,0.4
2016-06-23 12:35:58.1293,3.3,0.6
2016-06-23 12:35:58.1299,3.4,0.6
2016-06-23 12:35:58.1305,3.6,0.6
2016-06-23 12:35:58.1310,3.6,0.7
2016-06-23 12:35:58.1316,3.7,0.7
2016-06-23 12:35:58.1322,4.0,0.6
2016-06-23 12:35:58.1328,4.0,0.6
2016-06-23 12:35:58.1334,4.1,0.5
2016-06-23 12:35:58.1340,3.8,0.1
2016-06-23 12:35:58.1346,3.8,0.1
2016-06-23 12:35:58.1352,3.7,0.2
2016-06-23 12:35:58.1358,3.8,0.3
2016-06-23 12:35:58.1364,3.8,0.5
2016-06-23 12:35:58.1369,3.9,0.8
2016-06-23 12:35:58.1375,4.1,1.0
2016-06-23 12:35:58.1381,4.3,1.1
2016-06-23 12:35:58.1387,4.4,1.1
2016-06-23 12:35:58.1393,4.4,1.2
2016-06-23 12:35:58.1399,4.4,1.3
2016-06-23 12:35:58.1405,4.5,1.5
2016-06-23 12:35:58.1411,4.7,1.5
2016-06-23 12:35:58.1417,4.8,1.5
2016-06-23 12:35:58.1423,4.5,1.1
2016-06-23 12:35:58.1428,4.4,1.2
2016-06-23 12:35:58.1434,4.5,1.2
2016-06-23 12:35:58.1440,4.6,1.2
2016-06-23 12:35:58.1446,4.8,1.3
2016-06-23 12:35:58.1452,4.8,1.3
2016-06-23 12:35:58.1458,4.9,1.3
2016-06-23 12:35:58.1464,5.0,1.4
2016-06-23 12:35:58.1470,4.9,1.3
2016-06-23 12:35:58.1476,4.8,1.2
2016-06-23 12:35:58.1482,4.9,1.2
2016-06-23 12:35:58.1487,5.0,1.1
2016-06-23 12:35:58.1493,5.1,1.1
2016-06-23 12:35:58.1499,5.3,1.0
