TIME,RE,LE
2003-07-11 11:11:34.1310,-2.1,-1.3
2003-07-11 11:11:34.1316,-2.2,-1.3
2003-07-11 11:11:34.1322,-2.3,-1.2
2003-07-11 11:11:34.1328,-2.1,-1.3
2003-07-11 11:11:34.1334,-1.9,-1.3
2003-07-11 11:11:34.1340,-1.6,-1.3
2003-07-11 11:11:34.1346,-1.6,-1.3
2003-07-11 11:11:34.1352,-1.5,-1.1
2003-07-11 11:11:34.1358,-1.8,-1.2
2003-07-11 11:11:34.1364,-2.0,-1.1
2003-07-11 11:11:34.1369,-2.0,-1.1
2003-07-11 11:11:34.1375,-1.9,-1.0
2003-07-11 11:11:34.1381,-1.8,-0.9
2003-07-11 11:11:34.1387,-1.7,-0.8
2003-07-11 11:11:34.1393,-1.6,-0.6
2003-07-11 11:11:34.1399,-1.5,-0.4
2003-07-11 11:11:34.1405,-1.3,-0.5
2003-07-11 11:11:34.1411,-1.0,-0.6
2003-07-11 11:11:34.1417,-0.9,-0.8
2003-07-11 11:11:34.1423,-0.8,-1.3
2003-07-11 11:11:34.1428,-1.0,-1.6
2003-07-11 11:11:34.1434,-1.1,-1.8
2003-07-11 11:11:34.1440,-1.3,-1.7
2003-07-11 11:11:34.1446,-1.5,-1.5
2003-07-11 11:11:34.1452,-1.8,-1.3
2003-07-11 11:11:34.1458,-1.8,-1.0
2003-07-11 11:11:34.1464,-1.8,-0.9
2003-07-11 11:11:34.1470,-1.5,-0.8
2003-07-11 11:11:34.1476,-1.3,-0.8
2003-07-11 11:11:34.1482,-1.4,-0.6
2003-07-11 11:11:34.1487,-1.5,-0.5
2003-07-11 11:11:34.1493,-1.6,-0.4
2003-07-11 11:11:34.1499,-1.7,-0.5
