TIME,RE,LE
2005-11-27 10:08:04.1157,-2.0,-4.5
2005-11-27 10:08:04.1163,-1.9,-4.5
2005-11-27 10:08:04.1169,-2.0,-4.5
2005-11-27 10:08:04.1175,-2.1,-4.5
2005-11-27 10:08:04.1181,-2.2,-4.4
2005-11-27 10:08:04.1186,-2.2,-4.3
2005-11-27 10:08:04.1192,-2.1,-4.2
2005-11-27 10:08:04.1198,-2.0,-4.1
2005-11-27 10:08:04.1204,-2.0,-4.1
2005-11-27 10:08:04.1210,-2.0,-3.9
2005-11-27 10:08:04.1216,-1.9,-4.0
2005-11-27 10:08:04.1222,-1.8,-3.9
2005-11-27 10:08:04.1228,-1.8,-3.8
2005-11-27 10:08:04.1234,-1.8,-3.9
2005-11-27 10:08:04.1240,-1.7,-4.0
2005-11-27 10:08:04.1245,-1.7,-4.0
2005-11-27 10:08:04.1251,-1.7,-3.9
2005-11-27 10:08:04.1257,-1.7,-4.0
2005-11-27 10:08:04.1263,-1.8,-3.8
2005-11-27 10:08:04.1269,-1.9,-3.7
2005-11-27 10:08:04.1275,-1.9,-3.6
2005-11-27 10:08:04.1281,-2.0,-3.5
2005-11-27 10:08:04.1287,-2.0,-3.5
2005-11-27 10:08:04.1293,-2.0,-3.6
2005-11-27 10:08:04.1299,-1.9,-3.7
2005-11-27 10:08:04.1305,-1.9,-3.8
2005-11-27 10:08:04.1310,-1.8,-3.8
2005-11-27 10:08:04.1316,-1.9,-3.8
2005-11-27 10:08:04.1322,-2.1,-3.6
2005-11-27 10:08:04.1328,-2.1,-3.4
2005-11-27 10:08:04.1334,-2.1,-3.2
2005-11-27 10:08:04.1340,-2.2,-3.1
2005-11-27 10:08:04.1346,-2.1,-3.1
2005-11-27 10:08:04.1352,-2.1,-3.1
2005-11-27 10:08:04.1358,-1.9,-3.1
2005-11-27 10:08:04.1364,-1.8,-3.0
2005-11-27 10:08:04.1369,-1.7,-3.0
2005-11-27 10:08:04.1375,-1.6,-3.0
2005-11-27 10:08:04.1381,-1.6,-2.9
2005-11-27 10:08:04.1387,-1.6,-2.8
2005-11-27 10:08:04.1393,-1.6,-2.7
2005-11-27 10:08:04.1399,-1.6,-2.6
2005-11-27 10:08:04.1405,-1.7,-2.5
2005-11-27 10:08:04.1411,-1.6,-2.5
2005-11-27 10:08:04.1417,-1.6,-2.6
2005-11-27 10:08:04.1423,-1.8,-2.7
2005-11-27 10:08:04.1428,-1.9,-2.6
2005-11-27 10:08:04.1434,-1.8,-2.5
2005-11-27 10:08:04.1440,-1.8,-2.4
2005-11-27 10:08:04.1446,-1.7,-2.2
2005-11-27 10:08:04.1452,-1.6,-2.2
2005-11-27 10:08:04.1458,-1.4,-2.2
2005-11-27 10:08:04.1464,-1.2,-2.3
2005-11-27 10:08:04.1470,-1.3,-2.4
2005-11-27 10:08:04.1476,-1.3,-2.3
2005-11-27 10:08:04.1482,-1.2,-2.2
2005-11-27 10:08:04.1487,-1.1,-2.1
2005-11-27 10:08:04.1493,-1.2,-2.1
2005-11-27 10:08:04.1499,-1.2,-2.1
