TIME,RE,LE
2017-04-29 12:22:24.0909,3.8,-5.4
2017-04-29 12:22:24.0915,3.9,-5.6
2017-04-29 12:22:24.0921,4.0,-5.7
2017-04-29 12:22:24.0927,3.9,-5.8
2017-04-29 12:22:24.0933,3.9,-6.0
2017-04-29 12:22:24.0939,4.0,-6.1
2017-04-29 12:22:24.0944,4.1,-6.1
2017-04-29 12:22:24.0950,4.1,-6.2
2017-04-29 12:22:24.0956,4.2,-6.3
2017-04-29 12:22:24.0962,4.2,-6.3
2017-04-29 12:22:24.0968,4.2,-6.3
2017-04-29 12:22:24.0974,4.1,-6.3
2017-04-29 12:22:24.0980,4.0,-6.3
2017-04-29 12:22:24.0986,3.9,-6.2
2017-04-29 12:22:24.0992,3.9,-6.2
2017-04-29 12:22:24.0998,3.9,-6.1
2017-04-29 12:22:24.1003,3.7,-6.1
2017-04-29 12:22:24.1009,3.5,-6.2
2017-04-29 12:22:24.1015,3.4,-6.2
2017-04-29 12:22:24.1021,3.2,-6.3
2017-04-29 12:22:24.1027,3.2,-6.3
2017-04-29 12:22:24.1033,3.3,-6.3
2017-04-29 12:22:24.1039,3.3,-6.3
2017-04-29 12:22:24.1045,3.3,-6.3
2017-04-29 12:22:24.1051,3.3,-6.3
2017-04-29 12:22:24.1057,3.1,-6.3
2017-04-29 12:22:24.1062,3.1,-6.3
2017-04-29 12:22:24.1068,3.0,-6.3
2017-04-29 12:22:24.1074,3.0,-6.3
2017-04-29 12:22:24.1080,2.9,-6.2
2017-04-29 12:22:24.1086,2.9,-6.3
2017-04-29 12:22:24.1092,2.6,-6.2
2017-04-29 12:22:24.1098,2.4,-6.2
2017-04-29 12:22:24.1104,2.4,-6.0
2017-04-29 12:22:24.1110,2.4,-5.9
2017-04-29 12:22:24.1116,2.5,-5.7
2017-04-29 12:22:24.1122,2.7,-5.6
2017-04-29 12:22:24.1127,2.8,-5.6
2017-04-29 12:22:24.1133,2.7,-5.6
2017-04-29 12:22:24.1139,2.7,-5.6
2017-04-29 12:22:24.1145,2.6,-5.7
2017-04-29 12:22:24.1151,2.7,-5.7
2017-04-29 12:22:24.1157,2.7,-5.7
2017-04-29 12:22:24.1163,2.8,-5.9
2017-04-29 12:22:24.1169,2.9,-6.1
2017-04-29 12:22:24.1175,2.7,-6.3
2017-04-29 12:22:24.1181,2.6,-6.3
2017-04-29 12:22:24.1186,2.5,-6.3
2017-04-29 12:22:24.1192,2.5,-6.3
2017-04-29 12:22:24.1198,2.4,-6.3
2017-04-29 12:22:24.1204,2.3,-6.3
2017-04-29 12:22:24.1210,2.2,-6.2
2017-04-29 12:22:24.1216,2.1,-6.1
2017-04-29 12:22:24.1222,2.0,-6.0
2017-04-29 12:22:24.1228,2.0,-5.8
2017-04-29 12:22:24.1234,2.0,-5.8
2017-04-29 12:22:24.1240,2.1,-5.7
2017-04-29 12:22:24.1245,2.1,-5.7
2017-04-29 12:22:24.1251,2.0,-5.7
2017-04-29 12:22:24.1257,1.7,-5.7
2017-04-29 12:22:24.1263,1.4,-5.8
2017-04-29 12:22:24.1269,1.1,-5.9
2017-04-29 12:22:24.1275,1.1,-5.8
2017-04-29 12:22:24.1281,1.1,-5.9
2017-04-29 12:22:24.1287,1.1,-5.9
2017-04-29 12:22:24.1293,1.1,-6.0
2017-04-29 12:22:24.1299,0.9,-6.0
2017-04-29 12:22:24.1305,1.0,-6.0
2017-04-29 12:22:24.1310,0.9,-6.0
2017-04-29 12:22:24.1316,1.0,-5.8
2017-04-29 12:22:24.1322,0.9,-5.8
2017-04-29 12:22:24.1328,0.8,-5.8
2017-04-29 12:22:24.1334,0.7,-5.6
2017-04-29 12:22:24.1340,0.3,-5.8
2017-04-29 12:22:24.1346,0.0,-5.6
2017-04-29 12:22:24.1352,-0.1,-5.4
2017-04-29 12:22:24.1358,-0.1,-5.4
2017-04-29 12:22:24.1364,0.0,-5.2
2017-04-29 12:22:24.1369,0.0,-5.2
2017-04-29 12:22:24.1375,0.0,-5.2
2017-04-29 12:22:24.1381,0.1,-5.3
2017-04-29 12:22:24.1387,0.2,-5.4
2017-04-29 12:22:24.1393,0.2,-5.3
2017-04-29 12:22:24.1399,0.5,-5.3
2017-04-29 12:22:24.1405,0.5,-5.3
2017-04-29 12:22:24.1411,0.7,-5.2
2017-04-29 12:22:24.1417,0.8,-5.1
2017-04-29 12:22:24.1423,0.6,-5.2
2017-04-29 12:22:24.1428,0.6,-5.2
2017-04-29 12:22:24.1434,0.8,-5.2
2017-04-29 12:22:24.1440,0.8,-5.2
2017-04-29 12:22:24.1446,1.0,-5.2
2017-04-29 12:22:24.1452,1.0,-5.2
2017-04-29 12:22:24.1458,0.9,-5.1
2017-04-29 12:22:24.1464,0.8,-5.0
2017-04-29 12:22:24.1470,0.7,-5.0
2017-04-29 12:22:24.1476,0.7,-4.7
2017-04-29 12:22:24.1482,0.7,-4.6
2017-04-29 12:22:24.1487,0.6,-4.6
2017-04-29 12:22:24.1493,0.6,-4.5
2017-04-29 12:22:24.1499,0.5,-4.4
