TIME,RE,LE
2005-10-06 12:04:47.0502,0.9,3.4
2005-10-06 12:04:47.0508,0.9,3.6
2005-10-06 12:04:47.0514,0.9,3.8
2005-10-06 12:04:47.0519,0.9,3.8
2005-10-06 12:04:47.0525,1.0,3.9
2005-10-06 12:04:47.0531,1.0,3.9
2005-10-06 12:04:47.0537,1.0,3.8
2005-10-06 12:04:47.0543,1.0,3.9
2005-10-06 12:04:47.0549,1.0,3.8
2005-10-06 12:04:47.0555,0.9,3.6
2005-10-06 12:04:47.0561,0.9,3.4
2005-10-06 12:04:47.0567,0.9,3.1
2005-10-06 12:04:47.0573,0.9,2.9
2005-10-06 12:04:47.0578,1.1,2.6
2005-10-06 12:04:47.0584,1.1,2.4
2005-10-06 12:04:47.0590,1.1,2.3
2005-10-06 12:04:47.0596,1.0,2.1
2005-10-06 12:04:47.0602,1.1,2.1
2005-10-06 12:04:47.0608,1.0,1.8
2005-10-06 12:04:47.0614,0.8,1.7
2005-10-06 12:04:47.0620,0.6,1.4
2005-10-06 12:04:47.0626,0.5,1.2
2005-10-06 12:04:47.0632,0.3,1.3
2005-10-06 12:04:47.0637,0.3,1.2
2005-10-06 12:04:47.0643,0.2,1.2
2005-10-06 12:04:47.0649,0.1,1.3
2005-10-06 12:04:47.0655,0.0,1.4
2005-10-06 12:04:47.0661,-0.1,1.5
2005-10-06 12:04:47.0667,-0.3,1.5
2005-10-06 12:04:47.0673,-0.7,1.5
2005-10-06 12:04:47.0679,-1.0,1.6
2005-10-06 12:04:47.0685,-1.2,1.7
2005-10-06 12:04:47.0691,-1.2,1.7
2005-10-06 12:04:47.0697,-1.2,1.7
2005-10-06 12:04:47.0702,-1.2,1.7
2005-10-06 12:04:47.0708,-1.2,1.6
2005-10-06 12:04:47.0714,-1.3,1.7
2005-10-06 12:04:47.0720,-1.4,1.6
2005-10-06 12:04:47.0726,-1.6,1.7
2005-10-06 12:04:47.0732,-1.7,1.6
2005-10-06 12:04:47.0738,-1.9,1.6
2005-10-06 12:04:47.0744,-1.9,1.3
2005-10-06 12:04:47.0750,-2.0,1.1
2005-10-06 12:04:47.0756,-2.0,0.9
2005-10-06 12:04:47.0761,-2.0,0.7
2005-10-06 12:04:47.0767,-1.9,0.4
2005-10-06 12:04:47.0773,-1.8,0.3
2005-10-06 12:04:47.0779,-1.8,0.3
2005-10-06 12:04:47.0785,-1.8,0.3
2005-10-06 12:04:47.0791,-2.0,0.4
2005-10-06 12:04:47.0797,-2.1,0.6
2005-10-06 12:04:47.0803,-2.2,0.5
2005-10-06 12:04:47.0809,-2.3,0.6
2005-10-06 12:04:47.0815,-2.2,0.6
2005-10-06 12:04:47.0820,-2.2,0.6
2005-10-06 12:04:47.0826,-2.1,0.6
2005-10-06 12:04:47.0832,-2.2,0.5
2005-10-06 12:04:47.0838,-2.2,0.3
2005-10-06 12:04:47.0844,-2.5,0.2
2005-10-06 12:04:47.0850,-2.6,0.1
2005-10-06 12:04:47.0856,-2.7,0.1
2005-10-06 12:04:47.0862,-2.7,0.0
2005-10-06 12:04:47.0868,-2.8,-0.1
2005-10-06 12:04:47.0874,-2.7,0.0
2005-10-06 12:04:47.0880,-2.8,-0.1
2005-10-06 12:04:47.0885,-3.0,0.0
2005-10-06 12:04:47.0891,-3.1,0.0
2005-10-06 12:04:47.0897,-3.2,0.0
2005-10-06 12:04:47.0903,-3.2,0.0
2005-10-06 12:04:47.0909,-3.2,0.0
2005-10-06 12:04:47.0915,-3.0,-0.1
2005-10-06 12:04:47.0921,-2.9,-0.3
2005-10-06 12:04:47.0927,-2.7,-0.4
2005-10-06 12:04:47.0933,-2.7,-0.4
2005-10-06 12:04:47.0939,-2.6,-0.2
2005-10-06 12:04:47.0944,-2.6,-0.1
2005-10-06 12:04:47.0950,-2.7,-0.1
2005-10-06 12:04:47.0956,-2.7,-0.2
2005-10-06 12:04:47.0962,-2.7,-0.3
2005-10-06 12:04:47.0968,-2.8,-0.3
2005-10-06 12:04:47.0974,-2.8,-0.3
2005-10-06 12:04:47.0980,-2.9,-0.2
2005-10-06 12:04:47.0986,-2.9,-0.4
2005-10-06 12:04:47.0992,-2.8,-0.5
2005-10-06 12:04:47.0998,-2.8,-0.7
2005-10-06 12:04:47.1003,-2.8,-0.9
2005-10-06 12:04:47.1009,-2.9,-1.0
2005-10-06 12:04:47.1015,-3.0,-1.0
2005-10-06 12:04:47.1021,-3.2,-0.9
2005-10-06 12:04:47.1027,-3.3,-0.7
2005-10-06 12:04:47.1033,-3.3,-0.7
2005-10-06 12:04:47.1039,-3.4,-0.7
2005-10-06 12:04:47.1045,-3.4,-0.8
2005-10-06 12:04:47.1051,-3.4,-0.8
2005-10-06 12:04:47.1057,-3.4,-0.8
2005-10-06 12:04:47.1062,-3.4,-0.7
2005-10-06 12:04:47.1068,-3.2,-0.4
2005-10-06 12:04:47.1074,-3.1,-0.2
2005-10-06 12:04:47.1080,-3.0,-0.1
2005-10-06 12:04:47.1086,-3.0,0.0
2005-10-06 12:04:47.1092,-3.1,0.0
2005-10-06 12:04:47.1098,-3.0,0.0
2005-10-06 12:04:47.1104,-3.1,0.0
2005-10-06 12:04:47.1110,-3.0,0.0
2005-10-06 12:04:47.1116,-3.0,0.0
2005-10-06 12:04:47.1122,-3.0,0.0
2005-10-06 12:04:47.1127,-3.1,-0.2
2005-10-06 12:04:47.1133,-3.3,-0.3
2005-10-06 12:04:47.1139,-3.4,-0.5
2005-10-06 12:04:47.1145,-3.5,-0.6
2005-10-06 12:04:47.1151,-3.4,-0.8
2005-10-06 12:04:47.1157,-3.3,-0.8
2005-10-06 12:04:47.1163,-3.1,-0.8
2005-10-06 12:04:47.1169,-3.1,-0.8
2005-10-06 12:04:47.1175,-3.2,-0.8
2005-10-06 12:04:47.1181,-3.3,-0.8
2005-10-06 12:04:47.1186,-3.4,-0.9
2005-10-06 12:04:47.1192,-3.5,-0.9
2005-10-06 12:04:47.1198,-3.5,-0.9
2005-10-06 12:04:47.1204,-3.2,-0.9
2005-10-06 12:04:47.1210,-2.8,-0.9
2005-10-06 12:04:47.1216,-2.6,-0.9
2005-10-06 12:04:47.1222,-2.5,-1.0
2005-10-06 12:04:47.1228,-2.5,-1.0
2005-10-06 12:04:47.1234,-2.7,-1.2
2005-10-06 12:04:47.1240,-3.1,-1.1
2005-10-06 12:04:47.1245,-3.6,-1.0
2005-10-06 12:04:47.1251,-3.8,-0.9
2005-10-06 12:04:47.1257,-4.1,-0.7
2005-10-06 12:04:47.1263,-4.0,-0.6
2005-10-06 12:04:47.1269,-4.0,-0.5
2005-10-06 12:04:47.1275,-3.8,-0.5
2005-10-06 12:04:47.1281,-3.6,-0.4
2005-10-06 12:04:47.1287,-3.4,-0.4
2005-10-06 12:04:47.1293,-3.3,-0.4
2005-10-06 12:04:47.1299,-3.1,-0.6
2005-10-06 12:04:47.1305,-3.0,-0.8
2005-10-06 12:04:47.1310,-2.9,-0.9
2005-10-06 12:04:47.1316,-2.8,-1.0
2005-10-06 12:04:47.1322,-2.9,-0.9
2005-10-06 12:04:47.1328,-2.7,-0.9
2005-10-06 12:04:47.1334,-2.6,-0.7
2005-10-06 12:04:47.1340,-2.7,-0.6
2005-10-06 12:04:47.1346,-2.6,-0.5
2005-10-06 12:04:47.1352,-2.5,-0.5
2005-10-06 12:04:47.1358,-2.4,-0.4
2005-10-06 12:04:47.1364,-2.2,-0.2
2005-10-06 12:04:47.1369,-2.2,-0.1
2005-10-06 12:04:47.1375,-2.1,0.0
2005-10-06 12:04:47.1381,-2.1,0.0
2005-10-06 12:04:47.1387,-2.3,0.0
2005-10-06 12:04:47.1393,-2.4,0.1
2005-10-06 12:04:47.1399,-2.5,0.0
2005-10-06 12:04:47.1405,-2.6,0.0
2005-10-06 12:04:47.1411,-2.8,0.0
2005-10-06 12:04:47.1417,-3.0,0.0
2005-10-06 12:04:47.1423,-3.2,-0.3
2005-10-06 12:04:47.1428,-3.5,-0.3
2005-10-06 12:04:47.1434,-3.5,-0.4
2005-10-06 12:04:47.1440,-3.5,-0.4
2005-10-06 12:04:47.1446,-3.3,-0.4
2005-10-06 12:04:47.1452,-3.2,-0.3
2005-10-06 12:04:47.1458,-3.0,-0.3
2005-10-06 12:04:47.1464,-2.9,-0.2
2005-10-06 12:04:47.1470,-2.8,-0.2
2005-10-06 12:04:47.1476,-2.6,-0.3
2005-10-06 12:04:47.1482,-2.4,-0.4
2005-10-06 12:04:47.1487,-2.3,-0.4
2005-10-06 12:04:47.1493,-2.2,-0.5
2005-10-06 12:04:47.1499,-2.2,-0.5
