TIME,RE,LE
2012-12-12 12:16:03.0986,0.9,0.7
2012-12-12 12:16:03.0992,0.8,0.7
2012-12-12 12:16:03.0998,0.9,0.7
2012-12-12 12:16:03.1003,0.8,0.5
2012-12-12 12:16:03.1009,0.4,0.3
2012-12-12 12:16:03.1015,0.3,0.1
2012-12-12 12:16:03.1021,0.1,0.0
2012-12-12 12:16:03.1027,0.2,0.0
2012-12-12 12:16:03.1033,0.3,-0.1
2012-12-12 12:16:03.1039,0.4,-0.3
2012-12-12 12:16:03.1045,0.5,-0.3
2012-12-12 12:16:03.1051,0.5,-0.5
2012-12-12 12:16:03.1057,0.5,-0.4
2012-12-12 12:16:03.1062,0.7,-0.5
2012-12-12 12:16:03.1068,0.8,-0.4
2012-12-12 12:16:03.1074,1.0,-0.4
2012-12-12 12:16:03.1080,1.0,-0.5
2012-12-12 12:16:03.1086,0.9,-0.4
2012-12-12 12:16:03.1092,0.8,-0.4
2012-12-12 12:16:03.1098,0.6,-0.6
2012-12-12 12:16:03.1104,0.6,-0.6
2012-12-12 12:16:03.1110,0.6,-0.6
2012-12-12 12:16:03.1116,0.7,-0.5
2012-12-12 12:16:03.1122,0.9,-0.4
2012-12-12 12:16:03.1127,1.0,-0.3
2012-12-12 12:16:03.1133,1.0,-0.2
2012-12-12 12:16:03.1139,1.1,-0.1
2012-12-12 12:16:03.1145,1.2,0.0
2012-12-12 12:16:03.1151,1.1,0.0
2012-12-12 12:16:03.1157,1.1,0.1
2012-12-12 12:16:03.1163,1.0,0.2
2012-12-12 12:16:03.1169,0.7,0.3
2012-12-12 12:16:03.1175,0.3,0.4
2012-12-12 12:16:03.1181,0.2,0.5
2012-12-12 12:16:03.1186,0.2,0.5
2012-12-12 12:16:03.1192,0.3,0.6
2012-12-12 12:16:03.1198,0.5,0.5
2012-12-12 12:16:03.1204,0.6,0.3
2012-12-12 12:16:03.1210,0.6,0.2
2012-12-12 12:16:03.1216,0.6,0.0
2012-12-12 12:16:03.1222,0.6,0.0
2012-12-12 12:16:03.1228,0.6,-0.1
2012-12-12 12:16:03.1234,0.6,-0.2
2012-12-12 12:16:03.1240,0.5,-0.2
2012-12-12 12:16:03.1245,0.5,-0.3
2012-12-12 12:16:03.1251,0.5,-0.5
2012-12-12 12:16:03.1257,0.3,-0.6
2012-12-12 12:16:03.1263,0.3,-0.7
2012-12-12 12:16:03.1269,0.4,-0.8
2012-12-12 12:16:03.1275,0.3,-0.8
2012-12-12 12:16:03.1281,0.4,-0.9
2012-12-12 12:16:03.1287,0.5,-0.9
2012-12-12 12:16:03.1293,0.5,-0.8
2012-12-12 12:16:03.1299,0.5,-0.9
2012-12-12 12:16:03.1305,0.6,-0.8
2012-12-12 12:16:03.1310,0.6,-0.7
2012-12-12 12:16:03.1316,0.7,-0.6
2012-12-12 12:16:03.1322,0.8,-0.4
2012-12-12 12:16:03.1328,0.9,-0.4
2012-12-12 12:16:03.1334,0.9,-0.4
2012-12-12 12:16:03.1340,0.7,-0.4
2012-12-12 12:16:03.1346,0.5,-0.2
2012-12-12 12:16:03.1352,0.5,0.0
2012-12-12 12:16:03.1358,0.4,0.0
2012-12-12 12:16:03.1364,0.3,0.1
2012-12-12 12:16:03.1369,0.2,0.1
2012-12-12 12:16:03.1375,0.1,0.0
2012-12-12 12:16:03.1381,0.1,0.1
2012-12-12 12:16:03.1387,0.1,0.0
2012-12-12 12:16:03.1393,0.1,0.0
2012-12-12 12:16:03.1399,0.2,0.0
2012-12-12 12:16:03.1405,0.3,-0.1
2012-12-12 12:16:03.1411,0.2,-0.2
2012-12-12 12:16:03.1417,0.1,-0.5
2012-12-12 12:16:03.1423,0.0,-0.7
2012-12-12 12:16:03.1428,-0.1,-0.8
2012-12-12 12:16:03.1434,-0.1,-1.1
2012-12-12 12:16:03.1440,-0.1,-1.2
2012-12-12 12:16:03.1446,-0.1,-1.4
2012-12-12 12:16:03.1452,-0.1,-1.7
2012-12-12 12:16:03.1458,-0.1,-1.7
2012-12-12 12:16:03.1464,0.0,-1.8
2012-12-12 12:16:03.1470,0.1,-1.7
2012-12-12 12:16:03.1476,0.3,-1.5
2012-12-12 12:16:03.1482,0.4,-1.4
2012-12-12 12:16:03.1487,0.4,-1.4
2012-12-12 12:16:03.1493,0.5,-1.3
2012-12-12 12:16:03.1499,0.5,-1.3
