TIME,RE,LE
2015-05-08 11:16:52.1234,0.0,-4.1
2015-05-08 11:16:52.1240,-0.1,-4.1
2015-05-08 11:16:52.1245,-0.1,-4.0
2015-05-08 11:16:52.1251,-0.2,-4.2
2015-05-08 11:16:52.1257,-0.6,-4.6
2015-05-08 11:16:52.1263,-0.9,-4.8
2015-05-08 11:16:52.1269,-1.0,-5.1
2015-05-08 11:16:52.1275,-1.0,-5.2
2015-05-08 11:16:52.1281,-1.0,-5.3
2015-05-08 11:16:52.1287,-1.0,-5.4
2015-05-08 11:16:52.1293,-1.0,-5.4
2015-05-08 11:16:52.1299,-1.0,-5.4
2015-05-08 11:16:52.1305,-1.0,-5.6
2015-05-08 11:16:52.1310,-1.1,-5.5
2015-05-08 11:16:52.1316,-1.1,-5.6
2015-05-08 11:16:52.1322,-0.9,-5.6
2015-05-08 11:16:52.1328,-0.9,-5.6
2015-05-08 11:16:52.1334,-0.9,-5.6
2015-05-08 11:16:52.1340,-1.0,-5.8
2015-05-08 11:16:52.1346,-1.0,-5.6
2015-05-08 11:16:52.1352,-1.0,-5.4
2015-05-08 11:16:52.1358,-1.0,-5.2
2015-05-08 11:16:52.1364,-0.9,-5.0
2015-05-08 11:16:52.1369,-0.8,-4.6
2015-05-08 11:16:52.1375,-0.5,-4.4
2015-05-08 11:16:52.1381,-0.4,-4.1
2015-05-08 11:16:52.1387,-0.3,-3.9
2015-05-08 11:16:52.1393,-0.2,-3.6
2015-05-08 11:16:52.1399,-0.1,-3.4
2015-05-08 11:16:52.1405,0.0,-3.3
2015-05-08 11:16:52.1411,0.0,-3.3
2015-05-08 11:16:52.1417,-0.1,-3.4
2015-05-08 11:16:52.1423,-0.2,-3.6
2015-05-08 11:16:52.1428,-0.2,-3.5
2015-05-08 11:16:52.1434,0.0,-3.5
2015-05-08 11:16:52.1440,0.0,-3.4
2015-05-08 11:16:52.1446,0.0,-3.5
2015-05-08 11:16:52.1452,0.1,-3.5
2015-05-08 11:16:52.1458,0.1,-3.5
2015-05-08 11:16:52.1464,0.0,-3.4
2015-05-08 11:16:52.1470,0.0,-3.4
2015-05-08 11:16:52.1476,-0.2,-3.6
2015-05-08 11:16:52.1482,-0.4,-3.5
2015-05-08 11:16:52.1487,-0.6,-3.6
2015-05-08 11:16:52.1493,-0.8,-3.6
2015-05-08 11:16:52.1499,-0.9,-3.7
