TIME,RE,LE
2007-01-24 12:31:34.0502,1.2,-1.3
2007-01-24 12:31:34.0508,1.1,-1.3
2007-01-24 12:31:34.0514,0.8,-1.4
2007-01-24 12:31:34.0519,0.8,-1.2
2007-01-24 12:31:34.0525,0.9,-1.2
2007-01-24 12:31:34.0531,1.0,-1.2
2007-01-24 12:31:34.0537,1.3,-1.1
2007-01-24 12:31:34.0543,1.5,-1.0
2007-01-24 12:31:34.0549,1.9,-0.8
2007-01-24 12:31:34.0555,2.0,-0.8
2007-01-24 12:31:34.0561,2.1,-0.6
2007-01-24 12:31:34.0567,2.1,-0.5
2007-01-24 12:31:34.0573,2.1,-0.4
2007-01-24 12:31:34.0578,2.1,-0.4
2007-01-24 12:31:34.0584,2.1,-0.4
2007-01-24 12:31:34.0590,1.9,-0.5
2007-01-24 12:31:34.0596,1.7,-0.5
2007-01-24 12:31:34.0602,1.6,-0.6
2007-01-24 12:31:34.0608,1.4,-0.6
2007-01-24 12:31:34.0614,1.3,-0.6
2007-01-24 12:31:34.0620,1.2,-0.6
2007-01-24 12:31:34.0626,1.1,-0.8
2007-01-24 12:31:34.0632,1.1,-1.0
2007-01-24 12:31:34.0637,1.1,-1.1
2007-01-24 12:31:34.0643,1.1,-1.3
2007-01-24 12:31:34.0649,1.1,-1.4
2007-01-24 12:31:34.0655,1.2,-1.5
2007-01-24 12:31:34.0661,1.3,-1.6
2007-01-24 12:31:34.0667,1.4,-1.6
2007-01-24 12:31:34.0673,1.4,-1.7
2007-01-24 12:31:34.0679,1.4,-1.7
2007-01-24 12:31:34.0685,1.6,-1.6
2007-01-24 12:31:34.0691,1.8,-1.6
2007-01-24 12:31:34.0697,1.9,-1.4
2007-01-24 12:31:34.0702,2.0,-1.3
2007-01-24 12:31:34.0708,2.1,-1.3
2007-01-24 12:31:34.0714,2.1,-1.2
2007-01-24 12:31:34.0720,2.0,-1.1
2007-01-24 12:31:34.0726,2.1,-1.0
2007-01-24 12:31:34.0732,2.1,-0.9
2007-01-24 12:31:34.0738,2.1,-0.8
2007-01-24 12:31:34.0744,2.1,-0.6
2007-01-24 12:31:34.0750,2.1,-0.5
2007-01-24 12:31:34.0756,2.0,-0.6
2007-01-24 12:31:34.0761,1.8,-0.6
2007-01-24 12:31:34.0767,1.7,-0.6
2007-01-24 12:31:34.0773,1.8,-0.6
2007-01-24 12:31:34.0779,1.8,-0.6
2007-01-24 12:31:34.0785,2.0,-0.6
2007-01-24 12:31:34.0791,2.1,-0.7
2007-01-24 12:31:34.0797,2.3,-0.7
2007-01-24 12:31:34.0803,2.5,-0.6
2007-01-24 12:31:34.0809,2.7,-0.4
2007-01-24 12:31:34.0815,2.8,-0.4
2007-01-24 12:31:34.0820,2.8,-0.2
2007-01-24 12:31:34.0826,2.8,-0.2
2007-01-24 12:31:34.0832,2.8,-0.1
2007-01-24 12:31:34.0838,2.6,-0.3
2007-01-24 12:31:34.0844,2.3,-0.3
2007-01-24 12:31:34.0850,2.2,-0.3
2007-01-24 12:31:34.0856,2.1,-0.3
2007-01-24 12:31:34.0862,2.1,-0.3
2007-01-24 12:31:34.0868,2.2,-0.3
2007-01-24 12:31:34.0874,2.2,-0.2
2007-01-24 12:31:34.0880,2.3,-0.2
2007-01-24 12:31:34.0885,2.4,-0.2
2007-01-24 12:31:34.0891,2.5,-0.2
2007-01-24 12:31:34.0897,2.7,-0.2
2007-01-24 12:31:34.0903,2.9,-0.3
2007-01-24 12:31:34.0909,3.0,-0.3
2007-01-24 12:31:34.0915,3.1,-0.3
2007-01-24 12:31:34.0921,3.1,-0.6
2007-01-24 12:31:34.0927,3.1,-0.6
2007-01-24 12:31:34.0933,3.1,-0.7
2007-01-24 12:31:34.0939,3.1,-0.6
2007-01-24 12:31:34.0944,3.2,-0.5
2007-01-24 12:31:34.0950,3.4,-0.4
2007-01-24 12:31:34.0956,3.4,-0.3
2007-01-24 12:31:34.0962,3.5,-0.3
2007-01-24 12:31:34.0968,3.4,-0.3
2007-01-24 12:31:34.0974,3.4,-0.2
2007-01-24 12:31:34.0980,3.3,-0.3
2007-01-24 12:31:34.0986,3.0,-0.5
2007-01-24 12:31:34.0992,2.9,-0.6
2007-01-24 12:31:34.0998,2.7,-0.7
2007-01-24 12:31:34.1003,2.5,-1.1
2007-01-24 12:31:34.1009,2.1,-1.3
2007-01-24 12:31:34.1015,2.1,-1.5
2007-01-24 12:31:34.1021,1.9,-1.5
2007-01-24 12:31:34.1027,2.0,-1.4
2007-01-24 12:31:34.1033,2.1,-1.3
2007-01-24 12:31:34.1039,2.1,-1.1
2007-01-24 12:31:34.1045,2.2,-0.9
2007-01-24 12:31:34.1051,2.2,-0.6
2007-01-24 12:31:34.1057,2.3,-0.4
2007-01-24 12:31:34.1062,2.5,-0.2
2007-01-24 12:31:34.1068,2.6,0.0
2007-01-24 12:31:34.1074,2.8,0.1
2007-01-24 12:31:34.1080,3.0,0.2
2007-01-24 12:31:34.1086,3.1,0.1
2007-01-24 12:31:34.1092,3.0,0.0
2007-01-24 12:31:34.1098,2.9,0.0
2007-01-24 12:31:34.1104,2.9,0.1
2007-01-24 12:31:34.1110,2.9,0.1
2007-01-24 12:31:34.1116,3.0,0.3
2007-01-24 12:31:34.1122,3.1,0.3
2007-01-24 12:31:34.1127,3.3,0.5
2007-01-24 12:31:34.1133,3.4,0.5
2007-01-24 12:31:34.1139,3.7,0.7
2007-01-24 12:31:34.1145,3.7,0.6
2007-01-24 12:31:34.1151,3.8,0.7
2007-01-24 12:31:34.1157,3.8,0.7
2007-01-24 12:31:34.1163,3.8,0.6
2007-01-24 12:31:34.1169,3.8,0.5
2007-01-24 12:31:34.1175,3.6,0.4
2007-01-24 12:31:34.1181,3.5,0.4
2007-01-24 12:31:34.1186,3.6,0.5
2007-01-24 12:31:34.1192,3.6,0.6
2007-01-24 12:31:34.1198,3.7,0.9
2007-01-24 12:31:34.1204,3.8,1.1
2007-01-24 12:31:34.1210,3.9,1.3
2007-01-24 12:31:34.1216,3.9,1.5
2007-01-24 12:31:34.1222,3.9,1.6
2007-01-24 12:31:34.1228,3.9,1.7
2007-01-24 12:31:34.1234,3.9,1.8
2007-01-24 12:31:34.1240,3.9,1.8
2007-01-24 12:31:34.1245,3.8,1.8
2007-01-24 12:31:34.1251,3.8,1.6
2007-01-24 12:31:34.1257,3.5,1.3
2007-01-24 12:31:34.1263,3.5,1.1
2007-01-24 12:31:34.1269,3.4,0.9
2007-01-24 12:31:34.1275,3.5,0.9
2007-01-24 12:31:34.1281,3.6,0.8
2007-01-24 12:31:34.1287,3.9,0.8
2007-01-24 12:31:34.1293,4.1,1.1
2007-01-24 12:31:34.1299,4.4,1.2
2007-01-24 12:31:34.1305,4.5,1.4
2007-01-24 12:31:34.1310,4.6,1.7
2007-01-24 12:31:34.1316,4.7,2.0
2007-01-24 12:31:34.1322,4.8,2.2
2007-01-24 12:31:34.1328,4.9,2.5
2007-01-24 12:31:34.1334,5.0,2.7
2007-01-24 12:31:34.1340,5.0,2.8
2007-01-24 12:31:34.1346,5.0,2.7
2007-01-24 12:31:34.1352,4.9,2.8
2007-01-24 12:31:34.1358,5.0,2.8
2007-01-24 12:31:34.1364,5.0,2.7
2007-01-24 12:31:34.1369,4.9,2.5
2007-01-24 12:31:34.1375,4.9,2.3
2007-01-24 12:31:34.1381,4.8,2.2
2007-01-24 12:31:34.1387,4.8,2.2
2007-01-24 12:31:34.1393,4.8,2.2
2007-01-24 12:31:34.1399,4.7,2.2
2007-01-24 12:31:34.1405,4.8,2.3
2007-01-24 12:31:34.1411,4.9,2.5
2007-01-24 12:31:34.1417,5.0,2.5
2007-01-24 12:31:34.1423,4.9,2.5
2007-01-24 12:31:34.1428,4.8,2.6
2007-01-24 12:31:34.1434,4.9,2.7
2007-01-24 12:31:34.1440,5.0,2.9
2007-01-24 12:31:34.1446,5.0,2.9
2007-01-24 12:31:34.1452,5.2,3.1
2007-01-24 12:31:34.1458,5.2,3.2
2007-01-24 12:31:34.1464,5.2,3.4
2007-01-24 12:31:34.1470,5.3,3.5
2007-01-24 12:31:34.1476,5.4,3.5
2007-01-24 12:31:34.1482,5.5,3.6
2007-01-24 12:31:34.1487,5.6,3.5
2007-01-24 12:31:34.1493,5.6,3.5
2007-01-24 12:31:34.1499,5.5,3.4
